MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19696;20000;304
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19696;18268;1732
4;3;2200033220103300111000111110031110233012203000020;g6-f6;0;0;17625;18268;2071
5;2;2200003220103300111300111110031110233012203000020;f1-f2;0;0;17625;16317;1951
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;16722;16317;903
7;2;2200003220103300111300111110003111233012203000002;b5-c5;0;0;16722;13671;2646
8;3;2200003220103300111300111110031112033012203000002;g5-f5;0;0;16268;13671;454
9;2;2200003220100300111300111130031111033012203000022;f2-f3;0;0;16268;12858;813
10;3;2200003220100300111300111130031111033122003000022;f6-e6;0;0;16019;12858;249
11;2;2200003220100300111000111130031113033122103000022;f3-f4;0;0;16019;12481;377
12;3;2200003220100300111300111130031111033122203000002;f7-f6;0;0;15881;12481;138
13;2;2200003220100300111300111130031111003312223000002;a6-b6;0;0;15881;12131;350
14;3;2200003220110300111300111130031121003310223000002;e6-e5;0;0;14822;12131;1059
15;2;2200003220110301113000111130031121003310223000002;f3-e3;0;0;14822;9704;2427
16;3;2000003220110302113000111130011121003310223300002;b1-b2;0;0;11885;9704;2937
17;2;2000003220110302113000111130011121000331223300002;b6-c6;0;0;11885;9690;14
18;3;2000003220110302113300111110011122000331023300002;f6-f5;0;0;11758;9690;127
19;2;2000003220110302113300111110011122000033123300002;c6-d6;0;0;11758;9578;112
20;3;2000003220110302113300111110011122000331203300002;g6-f6;0;0;11667;9578;91
21;2;2000003220110302113000111130011121000331203300022;f3-f4;0;0;11667;9494;84
22;3;2000003220110302113000111130011121003312003300022;f6-e6;0;0;11559;9494;108
23;2;2200003220110301113000111130031121003312003000022;b7-b6;0;0;11559;9408;86
24;3;2200103220130301111000111230031121003310003000022;e6-e5;0;0;10092;9408;1467
25;3;2200103210130301111000311230031121000310003000022;b6-b5x;0;0;10092;8798;610
26;3;2100103210130303111000311230001121000310003000022;b5-b4x;0;0;10092;7865;933
27;3;2100103230130303111000011230001121000310003000022;b4-b3x;0;1;10092;7667;198
28;3;2100103300130303111000011230001121000310003000022;b2-a2x;0;1;10092;7553;114
29;3;3100103000130303111000011230001121000310003000022;a2-a1x;0;1;10092;7494;59
30;2;3100103001300303111000011230001121000310003000022;e2-d2;0;1;10092;7449;45
31;3;3100103001310303112000011230001101000310003000022;e5-e4;0;1;9347;7449;745
32;2;3100103001310303112000112300001101000310003000022;f4-e4;0;1;9347;7356;93
33;3;3100103001310331120000112300001101000310003000022;e3-d3;0;1;7872;7356;1475
34;2;3100103001310331123000112000001101000310003000022;e4-e3;0;1;7872;7021;335
35;3;3100103001310331123000112000001101000310023000020;g7-g6;0;1;6297;7021;1575
36;2;3100100001310331123030112000001101000310023000020;g1-g2;0;1;6297;5616;1405
37;3;3100100001310331123031120000001101000310023000020;d4-c4;0;1;5599;5616;698
38;2;3110100001310331223031110000003101000010023000020;c6-c5;0;1;5599;5607;9
39;3;3113100001210331203031110000003101000010023000020;d3-d2;0;1;5438;5607;161
40;3;3113100002210331103031130000000101000010023000020;c5-c4x;0;2;5438;5597;10
41;3;3113100002230331100031130000000101000010023000020;e3-e2x;0;3;5438;5583;14
42;3;3113300002200331100031130000000101000010023000020;e2-e1x;0;4;5438;5576;7
43;3;3113300002200331100031300000000101000010023000020;c4-b4x;0;5;5438;5572;4
44;2;3113300012200333100031000000000101000010023000020;b4-b3;0;5;5438;5566;6
45;3;3113300122000333100031000000000101000010023000020;d2-c2;0;5;5426;5566;12
46;3;3213300132000330100031000000000101000010023000020;b3-b2x;0;6;5426;5564;2
47;3;3313300102000330100031000000000101000010023000020;b2-b1x;0;6;5426;5561;3
48;2;3310300102300330100031000000000101000010023000020;d1-d2;0;6;5426;5545;16
49;3;3310300102300330100031000000000101000010003000022;g6-g7;0;6;5292;5545;134
50;2;3010300132300330100031000000000101000010003000022;b1-b2;0;6;5292;5535;10
51;3;3010300132300330100031000000000101000010003000220;g7-f7;0;6;5287;5535;5
52;3;3010300323000330100031000000000101000010003000220;d2-c2x;0;7;5287;5529;6
