MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
28;2;2001003000103300110000211010212000232130000311300;a7-b7;1;1;12290;12268;19
29;2;2001003000103300110000011010222000231130000211300;b4-b5x;1;1;12222;12268;68
30;3;2001003000103300110000011010022200231130000211300;a5-b5;1;1;11693;12268;529
31;2;2001003000103300110000011010022200203113000211300;a6-b6;1;1;11693;11295;973
32;3;0201003000103300110000011010022200203113000211300;a1-b1;1;1;9354;11295;2339
33;2;0201003000100300110300011010022200203113000211300;f2-f3;1;1;9354;9035;2260
34;3;0021003000100300110300011010022200203113000211300;b1-c1;1;1;8497;9035;857
35;2;0021030000100300110300011010022200203113000211300;g1-f1;1;1;8497;7537;1498
36;3;0001030002100300110300011010022200203113000211300;c1-c2;1;1;8274;7537;223
37;2;0001300002100300110300011010022200203113000211300;f1-e1;1;1;8274;7259;278
38;2;0001300000100300210300011010021200203213000211300;c2-c3x;2;1;8194;7259;80
39;2;0001300000100300010300021010021200203113000221300;c3-c4x;3;1;8102;7259;92
40;3;0001300000100300010300021010021200203113000022130;b7-c7;3;1;7808;7259;294
41;3;0001300000100300010300021010021200203110000022330;e6-e7x;3;2;7808;7249;10
42;2;0001300000100300010300021010021200203110000223300;f7-e7;3;2;7808;7213;36
43;3;0001300000100300010300021010212000203110000223300;d5-c5;3;2;7400;7213;408
44;2;0001300000100300010300021010212100203130000220300;d7-d6;3;2;7400;7010;203
45;3;0001300000100300010300021010021210203130000220300;a5-b5;3;2;5919;7010;1481
46;3;0001300000100300010300022010021310203100000220300;d6-d5x;3;3;5919;6501;509
47;2;0001300000100300010300022010021310203103000220000;e7-e6;3;3;5919;5200;1301
48;3;0001300000100300010300220010021310203103000220000;d4-c4;3;3;5077;5200;842
49;2;0001300000100300013000220010021310203103000220000;f3-e3;3;3;5077;4159;1041
50;3;0001300000100300213000210010021310203203000200000;c7-c6;3;3;4061;4159;1016
51;2;0001300000100300213000210010021310200323000200000;b6-c6;3;3;4061;3327;832
52;3;0001300000100300021300210010021310200323000200000;c3-d3;3;3;3458;3327;603
53;2;0001300000100300021000210030021311200323000200000;f3-f4;3;3;3458;3301;26
54;2;0001300000200300001000210030021311200323000200000;d3-d2x;4;3;3338;3301;120
55;2;0002300000000300001000210030021311200323000200000;d2-d1x;5;3;2754;3301;584
56;3;0002300000000300001000210030021311200323002000000;b7-a7;5;3;2203;3301;551
57;2;0023000000000300001000210030021311200323002000000;e1-d1;5;3;2203;2640;661
58;3;0003000002000300001000210030021311200323002000000;c1-c2;5;3;1762;2640;441
59;2;0003000002000300001000210300021311200323002000000;f4-e4;5;3;1762;2543;97
60;3;0003000002000300001000210300021311000323022000000;g5-g6;5;3;1409;2543;353
61;2;0003000002000300001000210300021011000333022002000;d5-d6;5;3;1409;2034;509
62;3;0003000002000300001000210300002111000333022002000;b5-c5;5;3;1130;2034;279
63;2;0003000002000300001000210300002111003330022002000;e6-d6;5;3;1130;1816;218
64;3;0003000000200300001000210300002111003330022002000;c2-d2;5;3;962;1816;168
65;2;0003000000200300001000213000002111003330022002000;e4-d4;5;3;962;1629;187
66;2;0002000000000300001000213000002111003330022002000;d2-d1x;5;3;955;1629;7
67;3;0002000000000300031000211000002311003320022000000;d7-d6;5;3;928;1629;27
68;2;0002000000000300003100211000002311003320022000000;d3-e3;5;3;928;1541;88
69;3;0002000000000300003100011000022311003320022000000;b4-b5;5;3;808;1541;120
70;2;0002000000000300000310011000022311003320022000000;e3-f3;5;3;808;1450;91
71;3;0002000000000300000310011000022311003320202000000;g6-f6;5;3;759;1450;49
72;2;0002000000000300000310211000032311000320202000000;b6-b5;5;3;759;1381;69
73;3;0000000000200300000310211000032311000320202000000;d1-d2;5;3;684;1381;75
74;2;0000000000200300100310221000033311000020202000000;c6-c5;5;3;684;1271;110
75;3;0000000000200300100310221000033311000200202000000;d6-c6;5;3;622;1271;62
76;2;0000000000200300110310223000033011000200202000000;d5-d4;5;3;622;1129;142
77;3;0000000000200300110310022300033011000200202000000;b4-c4;5;3;536;1129;86
78;2;0000000000203000110310022300033011000200202000000;g2-f2;5;3;536;948;181
79;3;0000000000203000110310022300033011020200200000000;a7-a6;5;3;433;948;103
80;2;0000000000203000110310022300003311020200200000000;b5-c5;5;3;433;758;190
81;3;0000000000023000110310022300003311020200200000000;d2-e2;5;3;390;758;43
82;2;0000000000023000110310223000003311020200200000000;e4-d4;5;3;390;606;152
83;3;0000000000003000112310223000003311020200200000000;e2-e3;5;3;362;606;28
84;2;0000000000000000112310223030003311020200200000000;f2-f3;5;3;362;549;57
85;3;0000000000000002112310023030003311020200200000000;b4-b3;5;3;349;549;13
86;2;0000000000000002112010023030003313020200100000020;f3-f4;5;3;349;517;32
87;3;0000000000000000211210023030003313020200100000020;b3-c3;5;3;342;517;7
88;2;0000000000000000211210023003003313020200100000020;f4-g4;5;3;342;439;78
89;2;0000000000000000021120023003003313020200100000020;c3-d3x;6;3;341;439;1
90;3;0000000000000000021120023033003311020200200000000;f7-f6;6;3;340;439;1
91;2;0000000000000000021120023033000331120200200000000;c5-d5;6;3;340;424;15
92;3;0000000000000000021100023032000331320200210000000;g3-g4;6;3;336;424;4
93;2;0000000000000000021100023032000301320203210000000;e5-e6;6;3;336;419;5
94;3;0000000000000000021100023030000301220203230000001;g4-g5;6;3;333;419;3
95;2;0000000000000000021100023003000301220203230000001;f4-g4;6;3;333;402;17
96;3;0000000000000000002110023003000301220203230000001;d3-e3;6;3;328;402;5
97;2;0000000000000000032110023003000001220203230000001;d5-d4;6;3;328;393;9
98;3;0000000000000000232110003003000001220203230000001;c4-c3;6;3;322;393;6
99;2;0000000000000000232110030003000001220203230000001;d4-c4;6;3;322;390;3
100;2;0000000000000000023210030003000001220203230000001;c3-d3x;7;3;320;390;2
