MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19810;20000;190
3;2;2200033220103300111000111110001112033010220330002;a7-b7;0;0;19810;18709;1291
4;3;2200033022103300111000111110001112033010220330002;a2-b2;0;0;18124;18709;1686
5;2;2200030022103300111030111110001112033010220330002;g1-g2;0;0;18124;16828;1881
6;3;2200030002213300111030111110001112033010220330002;b2-c2;0;0;14499;16828;3625
7;2;2200030022133000111030111110001112033010220330002;g2-f2;0;0;14499;14888;1940
8;3;2200030020133000211030111110001112033110220330002;c2-c3;0;0;13139;14888;1360
9;2;2200030021330000211030111110001112033110220330002;f2-e2;0;0;13139;14549;339
10;3;2200030002133000211030111110001112033110220330002;b2-c2;0;0;12034;14549;1105
11;2;2220030002133000111030111110001112033310220300002;c7-c6;0;0;12034;14436;113
12;3;2220030000213300111030111110001112033310220300002;c2-d2;0;0;11359;14436;675
13;2;2220030000213000111030111113001112033310220300002;g2-g3;0;0;11359;13853;583
14;3;2200030002213000111030111113001112033310220300002;c1-c2;0;0;10015;13853;1344
15;2;2220030001213000111030111113003112033010220300002;c6-c5;0;0;10015;12924;929
16;3;2220030001213000111030111113031120033010220300002;f5-e5;0;0;9329;12924;686
17;2;2220030001213000111000111113031120333010220300002;g3-g4;0;0;9329;10339;2585
18;3;2220030001213000111030111113031120233010220300000;g7-g6;0;0;8973;10339;356
19;2;2220030001213000111030111113003112233010220300000;b5-c5;0;0;8973;9800;539
20;3;2220030001213000111030111113031122033010220300000;g5-f5;0;0;8763;9800;210
21;2;2220030001213000111000111113031122333010220300000;g3-g4;0;0;8763;9072;728
22;3;0222030001213000111000111113031122333010220300000;a1-b1;0;0;7601;9072;1162
23;2;0222030001213000111001111130031122333010220300000;g4-f4;0;0;7601;8622;450
24;3;0222030001213000111301111120031122333010020300000;f6-f5;0;0;6080;8622;1521
25;2;0222000001213000111301111130031122333010220300000;f1-f2;0;0;6080;7940;682
26;3;0022000021213000111301111130031122333010220300000;b1-b2;0;0;5658;7940;422
27;2;0022000212130000111301111130031122333010220300000;f2-e2;0;0;5658;6351;1589
28;3;0022000212133000111301111120031122333010020300000;f6-f5;0;0;4919;6351;739
29;3;0022000121330000111301111120031122333010020300000;f2-e2x;0;0;4919;6319;32
30;3;0022000213300000111301111120031122333010020300000;e2-d2x;0;1;4919;6183;136
31;3;0022000133000000111301111120031122333010020300000;d2-c2x;0;1;4919;6096;87
32;3;0022000330000000111301111120031122333010020300000;c2-b2x;0;2;4919;6052;44
33;2;0022000330000000111001111130031122333010220300000;f3-f4;0;2;4919;6006;46
34;3;0022000330010000111001111230031102333010220300000;e5-e4;0;2;4855;6006;64
35;3;0022000330010000111001112300031102333010220300000;f4-e4x;0;3;4855;5974;32
36;3;0022000330010000111001123000031102333010220300000;e4-d4x;0;4;4855;5935;39
37;3;0022000330010000111001230000031102333010220300000;d4-c4x;0;5;4855;5913;22
38;2;0022000330010000111001230000003112333010220300000;b5-c5;0;5;4855;5893;20
39;3;0002200330010000111001230000003112333010220300000;c1-d1;0;5;4711;5893;144
40;2;0002200330010000111001230000003112303310220300000;a6-b6;0;5;4711;5819;74
41;3;0000220330010000111001230000003112303310220300000;d1-e1;0;5;4623;5819;88
42;2;0000220330010000111001230000003112300331220300000;b6-c6;0;5;4623;5749;70
43;3;0000220330010000111001230020003112300331020300000;f6-f5;0;5;4587;5749;36
44;2;0000220330010000111001230020003112300033120300000;c6-d6;0;5;4587;5682;67
45;3;0000220330010000111001030020023112300033120300000;b4-b5;0;5;4563;5682;24
46;3;0000220330010000111001030020023112300003310300000;d6-e6x;0;5;4563;5670;12
47;2;0000220330010000111001300020023112300003310300000;c4-b4;0;5;4563;5658;12
48;3;0000220330010003111001200020003112300003310300000;b5-b4;0;5;4557;5658;6
49;3;0000220330010003111001200020003112300000330300000;e6-f6x;0;6;4557;5653;5
50;2;0000220300010003111001300020023112300000330300000;b2-b3;0;6;4557;5595;58
51;3;0000200300012003111001300020023112300000330300000;f1-f2;0;6;4553;5595;4
52;3;0000200300012003111003000020023112300000330300000;b4-a4x;0;7;4553;5571;24
