MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19780;20000;220
3;2;2200030220103300111030111110001112033010223300002;g1-g2;0;0;19780;17114;2886
4;3;0220030220103300111030111110001112033010223300002;a1-b1;0;0;15823;17114;3957
5;2;0220030220103300111030111110001112033010220330002;a7-b7;0;0;15823;13691;3423
6;3;0220030220103300111030111110001112233010220330000;g7-g6;0;0;14491;13691;1332
7;2;0220030220103300111030111110001112233010220033000;b7-c7;0;0;14491;10952;2739
8;3;0220030220103300111130111120001112233010020033000;f6-f5;0;0;14030;10952;461
9;2;0220030220103300111130111120001112203310020033000;a6-b6;0;0;14030;8798;2154
10;2;0220030220101300111230111120001110203310020033000;f5-f4x;0;0;13699;8798;331
11;3;0220030220101300111230111122001110203310000033000;g6-g5;0;0;12648;8798;1051
12;2;0220030220101000111230111123001110203310020033000;g2-g3;0;0;12648;7038;1760
13;2;0220010220102000111230111103001110203310020033000;f4-f3x;0;0;12362;7038;286
14;3;0220010220102300111230111102001110203310000033000;g6-g5;0;0;11790;7038;572
15;2;0220010220102300111230111102001110200310000333000;b6-b7;0;0;11790;6945;93
16;2;0220010220100200111230111102001110200310000333000;f2-g2x;0;0;11285;6945;505
17;3;0220010022100200111230111102001110200310000333000;a2-b2;0;0;10586;6945;699
18;2;0220010022100200111230111102001110200310000033300;b7-c7;0;0;10586;6877;68
19;2;0200010022100200211230111102001110200110000033300;c1-c2x;0;0;10416;6877;170
20;2;0200010020100200211230121102001110200110000013300;c2-c3x;0;0;10233;6877;183
21;2;0200010020100200021120121102001110200110000013300;c3-d3x;0;0;10076;6877;157
22;3;0200012020100200021120121102001110000110000013300;g5-g4;0;0;9947;6877;129
23;2;0201012020200200011120121102001110000130000010300;d7-d6;0;0;9947;6873;4
24;3;0201120020200200011120121102001110000130000010300;g1-f1;0;0;9769;6873;178
25;3;0202120020100200011120121102001310000100000010300;d6-d5x;0;1;9769;6871;2
26;3;0201120020100200011120123102001010000100000010300;d5-d4x;0;1;9769;6869;2
27;3;0201120020100200031120120102001010000100000010300;d4-d3x;0;2;9769;6866;3
28;3;0201120020100200003110120102001010000100000010300;d3-e3x;0;2;9769;6864;2
29;3;0201120020100200000310120102001010000100000010300;e3-f3x;0;3;9769;6862;2
30;3;0201120020100200000030120102001010000100000010300;f3-g3x;0;4;9769;6861;1
31;2;0201120020100200000030120102001010000100000010030;e7-f7;0;4;9769;6858;3
32;3;0201122020100300000020120100001010000100000010030;g4-g3;0;4;9559;6858;210
33;2;0201122020100300000020120100001010000100000010003;f7-g7;0;4;9559;6855;3
34;3;0201102020102300000020120100001010000100000010003;f1-f2;0;4;9445;6855;114
35;2;0201102020102300000020120100001010000100030010000;g7-g6;0;4;9445;6851;4
36;2;0201102020100200000020120100001010000100030010000;f2-g2x;0;4;9394;6851;51
37;2;0201102020100200000020100100002010000100030010000;c4-c5x;1;4;9352;6851;42
38;2;0201102020100200000020100100000010000200030010000;c5-c6x;2;4;9254;6851;98
39;3;0201120020100200000020100100000010000200030010000;g1-f1;2;4;8465;6851;789
40;2;0201120020100200000020100100000010000200000010003;g6-g7;2;4;8465;6850;1
41;3;0201120020100200000020100100000010000020000010003;c6-d6;2;4;7915;6850;550
42;2;0201120020100200000020100100000010000020000010030;g7-f7;2;4;7915;6850;0
43;3;0201120020100200000020100100000010000002000010030;d6-e6;2;4;7446;6850;469
44;2;0201120020100200000020100100000010000002300010000;f7-f6;2;4;7446;6850;0
45;3;0201120020100200000020100100000010000000230010000;e6-f6;2;4;7059;6850;387
46;2;0201120020100200000020100100000010300000200010000;g6-g5;2;4;7059;6848;2
47;3;0201120020100200000200100100000010300000200010000;g3-f3;2;4;6715;6848;344
48;2;0201120020100200000200100100000013000000200010000;g5-f5;2;4;6715;6842;6
49;3;0201120020100200000200100100000013000002000010000;f6-e6;2;4;6605;6842;110
50;2;0201120020100200000200100100000010000002300010000;f5-f6;2;4;6605;6790;52
51;3;0201120020100200000200100100000010000000230010000;e6-f6;2;4;6171;6790;434
52;2;0201120020100200000200100100000010300000200010000;g6-g5;2;4;6171;6671;119
53;3;0021120020100200000200100100000010300000200010000;b1-c1;2;4;5529;6671;642
54;2;0021120020100200000200100100000013000000200010000;g5-f5;2;4;5529;6577;94
55;3;0021120020100200000200100100000013000002000010000;f6-e6;2;4;5415;6577;114
56;2;0021120020100200000200100100000130000002000010000;f5-e5;2;4;5415;6323;254
57;3;0021120020100200002000100100000130000002000010000;f3-e3;2;4;5010;6323;405
58;2;0021120020100200002000100100001300000002000010000;e5-d5;2;4;5010;6186;137
59;3;0021120020100200000000100200001310000002000010000;e3-e4;2;4;4341;6186;669
60;2;0021120020100200000000103200001010000002000010000;d5-d4;2;4;4341;6114;72
61;3;0021120020100200002000103100001020000000000010000;e6-e5;2;4;4149;6114;192
62;2;0021120020100200002000100100001320000000000010000;d4-d5;2;4;4149;5951;163
63;3;0021120200100200002000100100001320000000000010000;b2-a2;2;4;3319;5951;830
64;2;0021120200100200002000100100001020000030000010000;d5-d6;2;4;3319;5775;176
65;3;0021120200100000002020100100001020000030000010000;g2-g3;2;4;2655;5775;664
66;2;0021120200100000002020100100001020000000000013000;d6-d7;2;4;2655;5437;338
67;3;0021120200100000002000100102001020000000000013000;g3-g4;2;4;2123;5437;532
68;2;0021120200100000002000100102001020000000000130000;d7-c7;2;4;2123;5170;267
69;3;0021120200100000020000100102001020000000000130000;e3-d3;2;4;1698;5170;425
70;2;0021120200100000020000100102001020000000001300000;c7-b7;2;4;1698;4730;440
71;2;0021120200200000000000100102001020000000001300000;d3-d2x;3;4;1682;4730;16
72;2;0022120200000000000000100102001020000000001300000;d2-d1x;4;4;1673;4730;9
73;3;0022120200000000001000100202001000000000001300000;e5-e4;4;4;1670;4730;3
74;3;0022120200000000001000100202001000000000003000000;b7-a7x;4;5;1670;4690;40
75;2;0022120200000000001000100202001000030000000000000;a7-a6;4;5;1670;4410;280
76;3;0022120200000000001020100200001000030000000000000;g4-g3;4;5;1621;4410;49
77;2;0022120200000000001020100200301000000000000000000;a6-a5;4;5;1621;4179;231
78;3;0022120200000200001000100200301000000000000000000;g3-g2;4;5;1570;4179;51
79;2;0022120200000200001000100200001000030000000000000;a5-a6;4;5;1570;3914;265
80;3;0022120200010200002000100000001000030000000000000;e4-e3;4;5;1521;3914;49
81;2;0022120200010200002000100000301000000000000000000;a6-a5;4;5;1521;3561;353
82;3;0022120020010200002000100000301000000000000000000;a2-b2;4;5;1452;3561;69
83;2;0022120020010200002003100000001000000000000000000;a5-a4;4;5;1452;3049;512
84;2;0022120020020200000003100000001000000000000000000;e3-e2x;5;5;1344;3049;108
85;3;0002212020020200000003100000001000000000000000000;c1-d1;5;5;1271;3049;73
86;2;0002212020020200000000100000301000000000000000000;a4-a5;5;5;1271;2911;138
87;3;0002212002020200000000100000301000000000000000000;b2-c2;5;5;1235;2911;36
88;2;0002212002020200000000100000001000030000000000000;a5-a6;5;5;1235;2818;93
89;3;0002212002022000000000100000001000030000000000000;g2-f2;5;5;1184;2818;51
90;2;0002212002022000000000100000301000000000000000000;a6-a5;5;5;1184;2732;86
91;3;0002212000022000200000100000301000000000000000000;c2-c3;5;5;1167;2732;17
92;2;0002212000022000200000100000031000000000000000000;a5-b5;5;5;1167;2610;122
93;3;0002212000022000000000120000031000000000000000000;c3-c4;5;5;1158;2610;9
94;2;0002212000022001000000320000001000000000000000000;b5-b4;5;5;1158;2575;35
95;3;0002212000022001000000300000002000000100000000000;c4-c5;5;5;1151;2575;7
96;2;0002212000022001000000030000002000000100000000000;b4-c4;5;5;1151;2510;65
97;3;0002212000002201000000030000002000000100000000000;e2-f2;5;5;1144;2510;7
98;2;0002212000002201000000000000003000000200000010000;c4-c5;5;5;1144;2484;26
99;3;0002212000002201000000000000003000000020000010000;c6-d6;5;5;1137;2484;7
100;2;0002212000002201000000000000000300000020000010000;c5-d5;5;5;1137;2345;139
101;3;0002212000002201000000003000000200000000000010000;d6-d5;5;5;1128;2345;9
102;2;0002212000002201000000030000000200000000000010000;d4-c4;5;5;1128;2290;55
103;3;0002212000002201000000030000002000000000000010000;d5-c5;5;5;1117;2290;11
104;2;0002212000002201000000000000003000000200000010000;c4-c5;5;5;1117;2261;29
105;3;0002212000002201000000000000003000000020000010000;c6-d6;5;5;1110;2261;7
106;2;0002212000002201000000000000000300000020000010000;c5-d5;5;5;1110;2124;137
107;3;0002212000002201000000003000000200000000000010000;d6-d5;5;5;1101;2124;9
108;2;0002212000002201000000030000000200000000000010000;d4-c4;5;5;1101;2071;53
109;3;0002212000002201000000030000002000000000000010000;d5-c5;5;5;1089;2071;12
110;2;0002212000002201000000000000003000000200000010000;c4-c5;5;5;1089;2045;26
111;3;0002212000002201000000000000003000002000000010000;c6-b6;5;5;1082;2045;7
112;2;0002212000002201000000000000030000002000000010000;c5-b5;5;5;1082;1903;142
113;3;0002212000002201000000000000030000000200000010000;b6-c6;5;5;1074;1903;8
114;2;0002212000002201000000000000003000000200000010000;b5-c5;5;5;1074;1896;7
115;3;0002212000002201000000000000003000000020000010000;c6-d6;5;5;1067;1896;7
116;2;0002212000002201000000030000000000000020000010000;c5-c4;5;5;1067;1888;8
117;3;0002012000022201000000030000000000000020000010000;e1-e2;5;5;1045;1888;22
118;2;0002012000022201000000000000003000000020000010000;c4-c5;5;5;1045;1879;9
119;3;0002120000022201000000000000003000000020000010000;g1-f1;5;5;984;1879;61
120;2;0002120000022201000000000000030000000020000010000;c5-b5;5;5;984;1870;9
121;3;0000120000222201000000000000030000000020000010000;d1-d2;5;5;943;1870;41
122;2;0000120000222201000000000000003000000020000010000;b5-c5;5;5;943;1854;16
123;3;0000120000022201020000000000003000000020000010000;d2-d3;5;5;895;1854;48
124;2;0000120000022201020000000000000300000020000010000;c5-d5;5;5;895;1837;17
125;2;0000220000002201020000000000000300000020000010000;e2-e1x;6;5;888;1837;7
