MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19685;20000;315
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19685;18638;1362
4;3;2200003022103300111300111110001110033012203300022;g6-f6;0;0;18619;18638;1066
5;2;2200003022103300111300111110031110033012203000022;b7-b6;0;0;18619;17988;650
6;3;2200003022103300111300111110031112033012203000002;f7-f6;0;0;17590;17988;1029
7;2;2200003022100300111300111130031111033012203000022;f2-f3;0;0;17590;16867;1121
8;3;2200003022100300111300111130031111033122003000022;f6-e6;0;0;17381;16867;209
9;2;2200003022100300111300111130031111003312203000022;a6-b6;0;0;17381;16554;313
10;3;2200003022103300111300111110031112003312203000002;f7-f6;0;0;16991;16554;390
11;2;2220003021103300111300111110033112003012203000002;c6-c5;0;0;16991;15404;1150
12;3;2220003021103300111300111110033112003122003000002;f6-e6;0;0;15996;15404;995
13;2;2220003021103301111300311110033112000122003000002;b6-b5;0;0;15996;14501;903
14;3;2020003021103302111300111110033112003122003000002;b1-b2;0;0;15064;14501;932
15;2;2020003021103321113000111110033112003122003000002;f3-e3;0;0;15064;13856;645
16;3;2020003021103321113100111120033110003122003000002;f5-f4;0;0;14167;13856;897
17;2;2220003011103321113100311120033110000122003000002;b6-b5;0;0;14167;13209;647
18;3;2220003011103321113100311120033110001220003000002;e6-d6;0;0;13528;13209;639
19;2;2220003011103321113100311120003311001220003000002;b5-c5;0;0;13528;12167;1042
20;3;2220003011103321113103111200003311001220003000002;f4-e4;0;0;12795;12167;733
21;2;2220003211103331113100111200003311001220003000002;a4-a3;0;0;12795;11322;845
22;3;2020003221103331113100111200013311001220003000002;b1-b2;0;0;12056;11322;739
23;3;2020003321103301113100111200013311001220003000002;a3-a2x;0;0;12056;11137;185
24;3;3020003021103301113100111200013311001220003000002;a2-a1x;0;0;12056;10977;160
25;2;3020003021100301113300111210013311001220003000002;f2-f3;0;0;12056;10557;420
26;3;3021003021100301113300113210013211001200003000002;d6-d5;0;0;11927;10557;129
27;2;0321003021100301113300113210013211001200003000002;a1-b1;0;0;11927;10445;112
28;2;0321003021100301133300112210013011001200003000002;d5-d4x;1;0;11904;10445;23
29;2;0321003021300301123300110210013011001200003000002;d4-d3x;2;0;11779;10445;125
30;2;0323003021200301103300110210013011001200003000002;d3-d2x;3;0;11350;10445;429
31;2;0322003021000301103300110210013011001200003000002;d2-d1x;3;0;9995;10445;1355
32;3;3220003021000301103300110210013011001200003000002;d1-c1;3;0;8741;10445;1254
33;2;3220003021000301103300110210130011001200003000002;c5-b5;3;0;8741;10249;196
34;2;2200003021000301103300110210130011001200003000002;c1-b1x;3;0;8680;10249;61
35;3;2000003021000302103300110210110011003200003100002;b1-b2;3;0;8567;10249;113
36;2;2000003021000302103300110210110011000320003100002;b6-c6;3;0;8567;9942;307
37;3;2000003001000302103300210210110011001320003100002;b2-b3;3;0;8322;9942;245
38;2;2000003001000302103300210210113011001020003100002;c6-c5;3;0;8322;9297;645
39;2;2000003001000300103300210210123011001020003100002;b3-b4x;4;0;8312;9297;10
40;2;2000003001000300103300010210123011002020003100002;b4-b5x;5;0;8294;9297;18
41;2;2000003001000300103300010210103011002020003200002;b5-b6x;6;0;8253;9297;41
42;2;2000003001000300103300010210103011002020002000002;b7-a7x;6;0;7904;9297;349
43;3;2000003001000300103300010210103011002020002000020;g7-f7;6;0;6323;9297;1581
44;2;2000003001000300103000010230103011002020102000020;f3-f4;6;0;6323;7437;1860
45;3;2000003001000300103300010210103011002020202000000;f7-f6;6;0;5914;7437;409
46;2;2000003001000300133000010210103011002020202000000;f3-e3;6;0;5914;5949;1488
47;3;2000003001000300133000010210103011002200202000000;d6-c6;6;0;5040;5949;874
48;2;2000003001000300103000013210103011002200202000000;d3-d4;6;0;5040;4759;1190
49;3;2010003001000300103000033210102011002000202000000;c6-c5;6;0;4536;4759;504
50;2;2010003001000300103000003321102011002000202000000;c4-d4;6;0;4536;4738;21
51;3;2010003001000300103000023321100011002000202000000;c5-c4;6;0;4254;4738;282
52;2;2010003001000300103000020321100311002000202000000;d4-d5;6;0;4254;4727;11
53;2;2010003001000300203000000321100311002000202000000;c4-c3x;7;0;4250;4727;4
