MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19694;20000;306
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19694;18346;1654
4;3;0200033022103320111000111110031110033010223000022;a2-b2;0;0;16937;18346;2757
5;2;0200003022103320111300111110031110033010223000022;f1-f2;0;0;16937;16436;1910
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;15037;16436;1900
7;2;2000003022100320111300111130031111033010223000022;f2-f3;0;0;15037;14889;1547
8;3;2000003022103320111300111110031112033010223000002;f7-f6;0;0;14615;14889;422
9;2;2000003022103320111300111110003111233010223000002;b5-c5;0;0;14615;13506;1383
10;3;2000003020103320211300111110001111233310223000002;c2-c3;0;0;14489;13506;126
11;2;2000003020100320211300111130001111233310123000022;f2-f3;0;0;14489;13239;267
12;3;2000003020100320021130111130001111233310123000022;c3-d3;0;0;14339;13239;150
13;2;2000003020100320121130111130003111233010123000022;c6-c5;0;0;14339;13125;114
14;3;2000003020100320121130111130031112033010123000022;g5-f5;0;0;14200;13125;139
15;2;2000003020100320121131111300031112033010123000022;f4-e4;0;0;14200;12428;697
16;3;2000003020100320121131111300311120033010123000022;f5-e5;0;0;13810;12428;390
17;3;2000003020100320121131113000311120033010123000022;e4-d4x;0;1;13810;12352;76
18;3;2000003020100320121131130000311120033010123000022;d4-c4x;0;2;13810;12002;350
19;3;2000003020100320121131300000311120033010123000022;c4-b4x;0;3;13810;11747;255
20;3;2000003020100320121133000000311120033010123000022;b4-a4x;0;4;13810;11559;188
21;2;2000003020100320121133000000031112033010123000022;a5-b5;0;4;13810;11307;252
22;3;2001003020200320101133000000031112033010123000022;d3-d2;0;4;11989;11307;1821
23;2;2001003020200320101133000000003111233010123000022;b5-c5;0;4;11989;10498;809
24;2;2002003020000320101133000000003111233010123000022;d2-d1x;1;4;11888;10498;101
25;3;2002003020000320101133000000031112033010123000022;g5-f5;1;4;11379;10498;509
26;2;2002003220000330101130000000031112033010123000022;a4-a3;1;4;11379;9144;1354
27;3;2002003220000330101130000000311120033010123000022;f5-e5;1;4;10336;9144;1043
28;3;2002003320000300101130000000311120033010123000022;a3-a2x;1;4;10336;9130;14
29;3;3002003020000300101130000000311120033010123000022;a2-a1x;1;4;10336;9069;61
30;2;3002003020000300101130000000031112033010123000022;a5-b5;1;4;10336;8815;254
31;3;3202003000000300101130000000031112033010123000022;b2-b1;1;4;9463;8815;873
32;2;3202003000000300101130000000003111233010123000022;b5-c5;1;4;9463;8431;384
33;2;2002003000000300101130000000003111233010123000022;b1-a1x;1;4;9417;8431;46
34;3;2002003000000300101130000000031112033010123000022;g5-f5;1;4;9232;8431;185
35;2;2002003000000300101130000000031112003310123000022;a6-b6;1;4;9232;7844;587
36;3;2002003000000300101130000000311120003310123000022;f5-e5;1;4;8611;7844;621
37;2;2002003000000300101133000000011120003310123000022;a5-a4;1;4;8611;7627;217
38;3;2002003000000300101133000000111200003310123000022;e5-d5;1;4;7343;7627;1268
39;2;2002003000000300101133000000111200000331123000022;b6-c6;1;4;7343;7561;66
40;3;2002003000000300101133000000111200003311203000022;g6-f6;1;4;7307;7561;36
41;2;2002030000000300101133000000111200003311203000022;g1-f1;1;4;7307;7380;181
42;2;2002030000000300101133000000112000003311203000022;d5-c5x;2;4;7152;7380;155
43;2;2002030000000300101133000000120000003311203000022;c5-b5x;3;4;6985;7380;167
44;3;2002030000000300101133000000120000033112003000022;f6-e6;3;4;6678;7380;307
45;2;2002030000000300101133200000130000030112003000022;b6-b5;3;4;6678;7183;197
46;2;2002030000000300101132000000130000030112003000022;b4-a4x;3;4;6628;7183;50
47;3;2002030000000300101130000000230000010112003000022;a4-a5x;3;4;5761;7183;867
48;2;2002030000000300101130300000200000010112003000022;b5-b4;3;4;5761;5746;1437
49;3;2002030000000300101130300000000000020112001000022;a5-a6x;3;4;4608;5746;1153
50;2;2002030000000303101130000000000000020112001000022;b4-b3;3;4;4608;4596;1150
51;3;2002030000000303101130000000000000002112001000022;a6-b6;3;4;3686;4596;922
52;2;2002030000000303111300000000000000002112001000022;g3-f3;3;4;3686;3676;920
53;3;2002030000000303111300000000000020002110001000022;e6-e5;3;4;3573;3676;113
54;2;2002030000000331113000000000000020002110001000022;f3-e3;3;4;3573;2945;731
55;3;2002030000000331113000000000000020000110001200022;b6-b7;3;4;3461;2945;112
56;2;2002000000003331113000000000000020000110001200022;f1-f2;3;4;3461;2355;590
57;2;2002000000003331113000000000000020000110002000022;b7-a7x;4;4;3409;2355;52
58;3;2002000000003331113000000000000020000110002000220;g7-f7;4;4;2727;2355;682
59;2;2002000000003031113030000000000020000110002000220;g2-g3;4;4;2727;2152;203
60;3;2002000000003031113030000000000020000110202000200;f7-f6;4;4;2181;2152;546
61;2;2002000300003001113030000000000020000110202000200;a3-a2;4;4;2181;1721;431
62;3;2002000300003001113030000200000000000110202000200;e5-e4;4;4;1744;1721;437
63;3;3002000000003001113030000200000000000110202000200;a2-a1x;4;4;1744;1681;40
