MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19580;20000;420
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19580;19113;887
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18224;19113;1356
5;2;2000033221330002111000111110001110033010223300220;f2-e2;0;0;18224;15290;3823
6;3;2000033022133002111000111110001110033010223300220;a2-b2;0;0;17083;15290;1141
7;2;2000033022133002111000111110001110003310223300220;a6-b6;0;0;17083;14068;1222
8;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;16242;14068;841
9;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;16242;13938;130
10;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;15984;13938;258
11;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;15984;13790;148
12;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;15622;13790;362
13;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;15622;13026;764
14;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;14723;13026;899
15;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;14723;12489;537
16;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;13916;12489;807
17;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;13916;12322;167
18;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;13649;12322;267
19;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;13649;12168;154
20;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;13301;12168;348
21;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;13301;11476;692
22;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;12297;11476;1004
23;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;12297;10963;513
24;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;11531;10963;766
25;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;11531;10792;171
26;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;11204;10792;327
27;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;11204;10607;185
28;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;10852;10607;352
29;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;10852;9990;617
30;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;9796;9990;1056
31;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;9796;9439;551
32;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;9116;9439;680
33;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;9116;9271;168
34;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;8787;9271;329
35;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;8787;9080;191
36;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;8394;9080;393
37;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;8394;8462;618
38;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;7408;8462;986
39;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;7408;7842;620
40;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;6741;7842;667
41;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;6741;7715;127
42;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;6426;7715;315
43;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;6426;7251;464
44;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;5978;7251;448
45;2;2020033000213302111000111110031110003310223000220;b7-b6;0;0;5978;5800;1451
46;2;2020033000021302111000111110031110003310223000220;d2-e2x;0;0;5245;5800;733
47;2;2020033000002102111000111110031110003310223000220;e2-f2x;0;0;4594;5800;651
48;2;2020033000000202111000111110031110003310223000220;f2-g2x;1;0;4289;5800;305
49;2;2020032000000002111000111110031110003310223000220;g2-g1x;1;0;3919;5800;370
50;3;2020030000000202111000111110031110003310223000220;g1-g2;1;0;3157;5800;762
51;2;2020030000000202111000111110031110033310220000220;a7-a6;1;0;3157;4639;1161
52;3;2020030000002002111000111110031110033310220000220;g2-f2;1;0;2525;4639;632
53;2;2020000000003002111200111110031110033310220000220;f1-f2;1;0;2525;3711;928
54;3;2020000000003000111200211110011110033310220300220;b3-b4;1;0;2390;3711;135
55;2;2020000000003000111200211110011110033310220030220;b7-c7;1;0;2390;3343;368
56;3;2020000000003000111200011110021110031310220330220;b4-b5;1;0;2175;3343;215
57;2;2020000000003000111200011110021110031310220033220;b7-c7;1;0;2175;3244;99
58;3;2020000000003000111200011110001110032310220133220;b5-b6;1;0;2112;3244;63
59;2;2020000000103000111200011110001110032330220130220;d7-d6;1;0;2112;2595;649
60;2;2020000000103000111200011110001110030330220230220;b6-b7x;2;0;2075;2595;37
61;3;2020000000103000111200011110001110030330220023220;b7-c7;2;0;2007;2595;68
62;2;2020000000103000111200011110001110033300220023220;d6-c6;2;0;2007;2075;520
63;3;2020000000103000111200011110001110033302220023020;e7-e6;2;0;1605;2075;402
64;2;2020000000103000111200011110001110033302220230020;d7-c7;2;0;1605;1659;416
65;3;2020000000103000111200011110031110032302220030020;b7-b6;2;0;1506;1659;99
66;2;2020000000103000111200011110031110032302220003020;c7-d7;2;0;1506;1327;332
67;3;2020000000103000111200011110031110032302200003022;g6-g7;2;0;1204;1327;302
68;2;2020000000103000111200011110031110003232200003022;a6-b6;2;0;1204;1061;266
69;3;2020000000103000111200011110031110032322000003022;f6-e6;2;0;1112;1061;92
70;2;2020000000103000111200011110331110002322000003022;a6-a5;2;0;1112;922;139
71;3;2020000000103000111200011110331110002322200003002;f7-f6;2;0;930;922;182
72;2;2020000000103000111200011110301110003322200203002;b5-b6;2;0;930;737;185
73;3;2020000000103000111200011110301110003322200023002;b7-c7;2;0;896;737;34
74;2;2020000000130000111200011110301110003322200023002;f2-e2;2;0;896;589;148
75;3;2020300000110000111200011110301120003320200023002;e6-e5;2;0;760;589;136
76;2;2020030000110000111200011110301120003320200023002;e1-f1;2;0;760;471;118
77;3;2020130000110000111200011210301100003320200023002;e5-e4;2;0;611;471;149
78;2;2020130000110000111200011210301100003320200230002;d7-c7;2;0;611;376;95
79;2;2020130000110000112200011010301100003320200230002;e4-e3x;3;0;573;376;38
80;2;2020130000120000110200011010301100003320200230002;e3-e2x;4;0;508;376;65
81;2;2020230000100000110200011010301100003320200230002;e2-e1x;5;0;458;376;50
82;3;2020230000100000110200011010331100002320200030002;b7-b6;5;0;366;376;92
83;2;2020230000100000110200011010033110002320200030002;a5-b5;5;0;366;300;76
84;3;2020023000100000110200011010033110002320200030002;e1-f1;5;0;292;300;74
85;2;2020020000100300110200011010033110002320200030002;g1-g2;5;0;292;278;22
86;3;2020000000102300110200011010033110002320200030002;f1-f2;5;0;233;278;59
87;2;2020000000123000110200011010033110002320200030002;g2-f2;5;0;233;246;32
88;3;2020000000123000110200011010033110002322000030002;f6-e6;5;0;186;246;47
89;2;2020000000123000110200011010003311002322000030002;b5-c5;5;0;186;219;27
90;3;2020000000123000112000011010003311002322000030002;f3-e3;5;0;154;219;32
91;2;2020000000120000112300011010003311002322000030002;f2-f3;5;0;154;203;16
92;3;2020000000120000112300011010023311000322000030002;b6-b5;5;0;123;203;31
93;2;2020000000120000112300011010023311000032200030002;c6-d6;5;0;123;173;30
94;3;2020000000123000112100011010023312000032000030002;f6-f5;5;0;98;173;25
95;2;2020000001230000112100011010023312000032000030002;f2-e2;5;0;98;143;30
96;3;2200000001230000112100011010023312000032000030002;c1-b1;5;0;93;143;5
97;2;2210000001230000112100031010020312000032000030002;c5-c4;5;0;93;123;20
98;3;2210000001230000112100031010002312000032000030002;b5-c5;5;0;86;123;7
99;2;2210000001230000112100031010002312000332000000002;c7-c6;5;0;86;119;4
100;3;0210000201230000112100031010002312000332000000002;a1-a2;5;0;83;119;3
101;2;0212000201130000112100033010002312000302000000002;d6-d5;5;0;83;97;22
102;3;0212000201130000112100033010000231200302000000002;c5-d5;5;0;79;97;4
103;2;0212000201100000113100033210000231200302000000002;e2-e3;5;0;79;77;20
104;3;0212000201100000113100033210000231000302020000002;g5-g6;5;0;75;77;4
105;2;0212000201100000113100033210003231000002020000002;c6-c5;5;0;75;70;7
106;3;0212000201100000113100033210003231000002020000020;g7-f7;5;0;69;70;6
107;2;0212000201100000110100033310003221000003020000220;e3-e4;5;0;69;55;15
108;3;0212000201100000110100033310003221000003020000022;e7-f7;5;0;63;55;6
109;2;0212000201100000110100033310003221000000320000022;e6-f6;5;0;63;43;12
110;3;0212000201101000110100033310003223000000220000002;f7-f6;5;0;53;43;10
111;2;0212000201101000110100033310000322300000220000002;c5-d5;5;0;53;37;6
112;3;0212000201101000110100033310000322300002200000002;g6-f6;5;0;42;37;11
113;2;0212000201101000110100033313000322000002200000002;g5-g4;5;0;42;29;8
114;3;0212000201101000110100033313000322000002200000020;g7-f7;5;0;33;29;9
115;3;0212000201101000310100003313000322000002200000020;c4-c3x;5;1;33;23;6
116;2;0212000201101000310100003013000332000002200000220;e4-e5;5;1;33;18;5
117;3;0212000201101000310100003013000332000002200000022;e7-f7;5;1;29;18;4
118;3;0212000203101000010100003013000332000002200000022;c3-c2x;5;2;29;14;4
119;2;0212000203101000010100003013000302000003200000222;e5-e6;5;2;29;11;3
120;3;0212000203101000010100003013000302000003220000220;g7-g6;5;2;23;11;6
121;3;0212000203101000010100003013000302000000220000320;e6-e7x;5;2;23;8;3
122;3;0211000203101000030100003013000002000000220000320;d5-d4x;5;2;23;6;2
123;3;0211000203301000030100000013000002000000220000320;d4-d3x;5;3;23;4;2
124;3;0213000203301000000100000013000002000000220000320;d3-d2x;5;4;23;3;1
125;3;0233000200301000000100000013000002000000220000320;c2-c1x;5;5;23;2;1
126;2;0233000200301000000100000013000002000003220000020;e7-e6;5;5;23;1;1
127;3;0233000200301000000100000013000002200003200000020;g6-g5;5;5;18;1;5
128;2;0233000200301000000100000013000032200000200000020;e6-e5;5;5;18;0;1
129;3;0233000200301000000130000012000032000000200000020;g5-g4;5;5;14;0;4
130;2;0233000200301000000130000312000002000000200000020;e5-e4;5;5;14;-1;1
