MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19681;20000;319
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19681;18983;1017
4;3;0000033220103322111000111110001110003310223300022;a1-a2;0;0;18719;18983;962
5;2;0000033220133022111000111110001110003310223300022;g2-f2;0;0;18719;17864;1119
6;3;0000033220133002211100111110001110003310223300022;a3-b3;0;0;17633;17864;1086
7;2;0000033221330002211100111110001110003310223300022;f2-e2;0;0;17633;17071;793
8;3;0000033022133002211100111110001110003310223300022;a2-b2;0;0;16905;17071;728
9;2;0020033022133002111100111110003110003010223300022;c6-c5;0;0;16905;16618;453
10;3;0002033022133002111100111110003110003010223300022;c1-d1;0;0;16205;16618;700
11;2;0002033221330002111100111110003110003010223300022;f2-e2;0;0;16205;15343;1275
12;3;0002033021330022111100111110003110003010223300022;a2-a3;0;0;15147;15343;1058
13;2;0012033021330022111100131110000110003010223300022;c5-c4;0;0;15147;13528;1815
14;3;0012033021330002111102131110000110003010223300022;a3-a4;0;0;14731;13528;416
15;3;0012033021330002311102101110000110003010223300022;c4-c3x;0;1;14731;12671;857
16;3;0012033023330002011102101110000110003010223300022;c3-c2x;0;2;14731;11813;858
17;3;0032033020330002011102101110000110003010223300022;c2-c1x;0;3;14731;10433;1380
18;2;0032033020330002011102101110000110003010220330022;a7-b7;0;3;14731;8346;2087
19;3;0032033020330002011100211110000110003010220330022;a4-b4;0;3;11867;8346;2864
20;2;0002033023330002011100211110000110003010220330022;c1-c2;0;3;11867;7825;521
21;3;0002033023330002011100021111000110003010220330022;b4-c4;0;3;10769;7825;1098
22;2;0002033023330002011100021111030110003010220030022;b7-b6;0;3;10769;7682;143
23;3;0000033023230002031100021111030110003010220031022;d1-d2;0;3;9321;7682;1448
24;2;0000033232300002031100021111030110003010220031022;e2-d2;0;3;9321;7545;137
25;2;0000033232300002031100002111030110003010220031022;c4-d4x;1;3;9241;7545;80
26;3;0000033023230002031100002111030110003010220031022;a2-b2;1;3;9101;7545;140
27;2;0000033023230002031100302111030110000010220031022;b6-b5;1;3;9101;7424;121
28;2;0000033023030002021100303111030210000010220031022;d2-d3x;2;3;8660;7424;441
29;2;0000033023030002001100302111030310000020220031022;d3-d4x;3;3;8509;7424;151
30;3;0000033003030002001100202111030310003020220031022;b2-b3;3;3;7936;7424;573
31;2;0000033003030002001100202111030310003020220003122;c7-d7;3;3;7936;7344;80
32;2;0000033003030002001100200211030310003020220003122;d4-e4x;4;3;7823;7344;113
33;2;0000033003030002001100200021030310003020220003122;e4-f4x;5;3;7690;7344;133
34;2;0000033003030002001100200002030310003020220003122;f4-g4x;6;3;7374;7344;316
35;3;0000033003030002001100200002030312003020220003102;f7-f6;6;3;5899;7344;1475
36;2;0000033023030002001100300002030312000020220003102;b6-b5;6;3;5899;6396;948
37;3;0000033023030002001100300022030312000020020003102;f6-f5;6;3;5166;6396;733
38;2;0000033023030002001100300022030312000020020000312;d7-e7;6;3;5166;5826;570
39;3;0000033023031002001200300022030310000020020000312;f5-f4;6;3;5066;5826;100
40;2;0000003023033002001100300022030312000020020000312;f1-f2;6;3;5066;5735;91
41;3;0000003023033002001100300022030312000020020003120;g7-f7;6;3;4974;5735;92
42;2;0000003023030002001300300012030312000020220003120;f2-f3;6;3;4974;5287;448
43;3;0000003023030002001300300012033120000020220003120;f5-e5;6;3;4840;5287;134
44;2;0000030023030002001300300012033120000020220003120;g1-f1;6;3;4840;4229;1058
45;3;0000030023030002001300300012331200000020220003120;e5-d5;6;3;4560;4229;280
46;2;0200030023030003001300300012301200000020220003120;b5-b4;6;3;4560;4218;11
47;2;0200030023030003001300300012301000000020220002120;d5-d6x;6;3;4539;4218;21
48;3;0200030023030003001300300012301000000002220002120;d6-e6;6;3;4493;4218;46
49;2;0200030023030000301300300012301000000002220002120;b3-c3;6;3;4493;4214;4
50;2;0200030023030000301300300012301000000000220002220;e6-e7x;7;3;4487;4214;6
