MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19529;20000;471
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19529;17820;2180
4;3;0200033022103320111000111110031110033010223000022;a2-b2;0;0;15872;17820;3657
5;2;0200003022103320111300111110031110033010223000022;f1-f2;0;0;15872;14992;2828
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;13066;14992;2806
7;2;2000003022100320111300111130031111033010223000022;f2-f3;0;0;13066;12955;2037
8;3;2000003022103320111300111110031112033010223000002;f7-f6;0;0;12417;12955;649
9;2;2000003022103321111300311110031112030010223000002;b6-b5;0;0;12417;11139;1816
10;3;2000003022103302111130311110031112030010223000002;a3-b3;0;0;9933;11139;2484
11;2;2200003022103303111130311110001112030010223000002;b5-b4;0;0;9933;10124;1015
12;3;2200003002213303111130311110001112030010223000002;b2-c2;0;0;9845;10124;88
13;2;2200003002210303111330311110001111030010223000022;f2-f3;0;0;9845;9334;790
14;3;2200003000221303111330311110001111030010223000022;c2-d2;0;0;9759;9334;86
15;2;2200003000221303111330031111001111030010223000022;b4-c4;0;0;9759;8479;855
16;2;2200003000022103111330031111001111030010223000022;d2-e2x;0;0;9755;8479;4
17;3;2200023000023103111130031111001112030010223000002;f7-f6;0;0;9741;8479;14
18;3;2200023000023103111130003111001112030010223000002;c4-d4x;0;1;9741;8472;7
19;3;2200023000023103111130000311001112030010223000002;d4-e4x;0;2;9741;8457;15
20;3;2200023000023103111130000031001112030010223000002;e4-f4x;0;3;9741;8400;57
21;3;2200023000023103111130000003001112030010223000002;f4-g4x;0;4;9741;8191;209
22;2;2200023030023100111130000003001112030010223000002;b3-b2;0;4;9741;7199;992
23;3;2000023020023103111130000003001112030010223000002;b1-b2;0;4;9565;7199;176
24;2;2000023020023103111130000003001112030010220300002;a7-b7;0;4;9565;5759;1440
25;3;2000023000023102111130300003001112030010220300002;b2-b3;0;4;7651;5759;1914
26;2;2000023000023102111130300003001112033010220000002;b7-b6;0;4;7651;4607;1152
27;2;2000023000002302111130300003001112033010220000002;e2-f2x;1;4;6233;4607;1418
28;2;2000023000000202111130300003001112033010220000002;f2-g2x;1;4;5648;4607;585
29;2;2000002000000202111130300003001112033010220000002;f1-g1x;1;4;5448;4607;200
30;2;2000002000000200211110300003001112033010220000002;b3-c3x;1;4;5431;4607;17
31;2;2000002000000200021110300003001112033010220000002;c3-d3x;2;4;5419;4607;12
32;2;2000002000000200002110300003001112033010220000002;d3-e3x;3;4;5405;4607;14
33;2;2000002000000200000210300003001112033010220000002;e3-f3x;4;4;5399;4607;6
34;2;2000002000000200000020300003001112033010220000002;f3-g3x;5;4;5391;4607;8
35;3;2000002000002000000020300003001112033010220000002;g2-f2;5;4;5358;4607;33
36;2;2000002000002000000020030003001112033010220000002;b4-c4;5;4;5358;4502;105
37;3;2000002000002000000020030003011120033010220000002;f5-e5;5;4;5277;4502;81
38;2;2000002000002000000020003003011120033010220000002;c4-d4;5;4;5277;4443;59
39;3;2000002000000000000220003003011120033010220000002;f2-f3;5;4;5228;4443;49
40;2;2000002000000000000220003030011120033010220000002;g4-f4;5;4;5228;4390;53
41;3;2000002000000000000220003030011122033010020000002;f6-f5;5;4;5189;4390;39
42;2;2000002000000000000220003300011122033010020000002;f4-e4;5;4;5189;4374;16
43;3;2000002000000000002200003300011122033010020000002;g3-f3;5;4;5178;4374;11
44;2;2000002000000000002200103300031122030010020000002;b6-b5;5;4;5178;4354;20
45;3;2000002000000000002200103300311220030010020000002;f5-e5;5;4;5143;4354;35
46;2;2000002000000000002200103300011220030010023000002;a5-a6;5;4;5143;4347;7
47;3;2000002000000000022000103300011220030010023000002;f3-e3;5;4;5123;4347;20
48;2;2000002000000000022000103300011220003010023000002;a6-b6;5;4;5123;4334;13
49;3;2000002000000000022000103300112200003010023000002;e5-d5;5;4;5111;4334;12
50;2;2000002000000001022000103300132200000010023000002;b6-b5;5;4;5111;4327;7
51;2;2000002000000001022000103300322000000010023000002;d5-c5x;6;4;5103;4327;8
52;2;2000002000000001022000103300220000000010023000002;c5-b5x;6;4;5034;4327;69
53;3;2000002010000001022000203300200000000010023000002;b5-b4;6;4;4291;4327;743
54;2;2000002010000001022000233000200000000010023000002;e4-d4;6;4;4291;4307;20
55;3;2000002010000001022000233000200000000010023000020;g7-f7;6;4;3432;4307;859
56;2;2000002010000001022002330000200000000010023000020;d4-c4;6;4;3432;4171;136
57;3;2000002010000001002002332000200000000010023000020;d3-d4;6;4;2902;4171;530
58;2;2000002010000001002002332000200000000010020300020;a7-b7;6;4;2902;3696;475
59;3;2000002010000001002002332000200000000010220300000;f7-f6;6;4;2321;3696;581
60;2;2000002010000001002002332000200000003010220000000;b7-b6;6;4;2321;2956;740
61;3;2000002010000001002002332000200000203010200000000;g6-g5;6;4;1856;2956;465
62;2;2000002010000001002002332000200000200010200300000;b6-b7;6;4;1856;2364;592
63;3;2000002010000021002002332000000000200010200300000;a5-a4;6;4;1484;2364;372
64;2;2000002010000021002002332000000000203010200000000;b7-b6;6;4;1484;1891;473
65;3;2000002010000021002002332002000000003010200000000;g5-g4;6;4;1187;1891;297
66;2;2000002010000021302002302002000000003010200000000;c4-c3;6;4;1187;1623;268
67;3;2000002010000002132002302002000000003010200000000;a3-b3;6;4;965;1623;222
68;2;2000002010000002102002303002000200003010200000000;d3-d4;6;4;965;1298;325
69;3;2000002010000002102002303002000200003010000000020;f6-f7;6;4;771;1298;194
70;2;2100002020000003102002003002000200003010000000020;b4-b3;6;4;771;1038;260
71;3;2100002200000003102002003002000200003010000000020;b2-a2;6;4;616;1038;155
72;2;2100002200000003102002000002000300003020000001020;d4-d5;6;4;616;830;208
73;3;2100002200000003102002000002000300003002000001020;d6-e6;6;4;492;830;124
74;2;2100002230000000102002000002000300003002000001020;b3-b2;6;4;492;663;167
75;3;2100002023000000102002000002000300003002000001020;a2-b2;6;4;431;663;61
76;2;2100002023000000102002000002000300030002000001020;b6-a6;6;4;431;609;54
77;2;2200002003000000102002000002000300030002000001020;b2-b1x;7;4;408;609;23
