MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19658;20000;342
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19658;19253;747
4;3;2000033220103302111000111110001110003310223300220;b1-b2;0;0;18621;19253;1037
5;2;2000033220103302111000111110001110000331223300220;b6-c6;0;0;18621;16856;2397
6;3;2000033220103302111000111110001110200331203300220;g6-g5;0;0;18331;16856;290
7;2;2000033220133002111000111110001110200331203300220;g2-f2;0;0;18331;16031;825
8;3;2000333220113002111000111110001110200332203300020;e7-e6;0;0;17647;16031;684
9;2;2000333220113002111000111110001110200033223300020;c6-d6;0;0;17647;15676;355
10;3;2000333220113002111000111110001112200033223300000;f7-f6;0;0;15069;15676;2578
11;3;2000333220113002111000111110001112200003323300000;d6-e6x;0;0;15069;15542;134
12;3;2000333220113002111000111110001112200000333300000;e6-f6x;0;0;15069;15394;148
13;2;2000033220133002111000111110001112200001333300000;e1-e2;0;0;15069;15078;316
14;3;2000033220133000211100111110001112200001333300000;b3-c3;0;0;13663;15078;1406
15;2;2000003220133000211300111110001111200001233300030;f1-f2;0;0;13663;14590;488
16;3;2000003220133000211300111110001111000001223300033;g5-g6;0;0;12877;14590;786
17;2;2000003220133002113000111110001111000001223300033;f3-e3;0;0;12877;14368;222
18;3;2000003220133002113000111110001111000012203300033;g6-f6;0;0;12678;14368;199
19;2;2000003221330002113000111110001111000012203300033;f2-e2;0;0;12678;14172;196
20;3;2000003022133002113000111110001111000012203300033;a2-b2;0;0;12547;14172;131
21;2;2000003022133021130000111110001111000012203300033;e3-d3;0;0;12547;13942;230
22;3;2000003022133021131000111110001121000010203300033;e6-e5;0;0;12382;13942;165
23;2;2000003022103021133000111110001111000012203300033;e2-e3;0;0;12382;11490;2452
24;3;2000003022103002113300111110001111000012203300033;a3-b3;0;0;12181;11490;201
25;2;2000003022103002113300111110001111000012203300330;g7-f7;0;0;12181;11177;313
26;3;2000003002213002113300111110001111000012203300330;b2-c2;0;0;11973;11177;208
27;2;2000003022130002113300111110001111000012203300330;f2-e2;0;0;11973;11036;141
28;3;2000003022130000211330111110001111000012203300330;b3-c3;0;0;11839;11036;134
29;2;2000003022130000211300111113001111000012203300330;g3-g4;0;0;11839;10878;158
30;3;2000003022130000021130111113001111000012203300330;c3-d3;0;0;10951;10878;888
31;2;2000003022130000021100111113001111300012203300330;g3-g4;0;0;10951;10623;255
32;3;2000003022130000002110111113001111300012203300330;d3-e3;0;0;9013;10623;1938
33;2;2000303022120000001110111113001121300013203300030;e7-e6;0;0;9013;10490;133
34;3;2000303022120000001110111113001121300132003300030;f6-e6;0;0;8570;10490;443
35;2;2000303022120000001110111113001121300132003300300;f7-e7;0;0;8570;9320;1170
36;3;2000303022120000001110111113001121301320003300300;e6-d6;0;0;7714;9320;856
37;2;2000303022120000001110111113001121301323003300000;e7-e6;0;0;7714;8620;700
38;3;2000303020120000201110111113001121301323003300000;c2-c3;0;0;7168;8620;546
39;2;2000303020120000201111111130001121301323003300000;g4-f4;0;0;7168;7947;673
40;3;2000303020120000021111111130001121301323003300000;c3-d3;0;0;7081;7947;87
41;3;2000303020120000021111111300001121301323003300000;f4-e4x;0;1;7081;7931;16
42;3;2000303020120000021111113000001121301323003300000;e4-d4x;0;2;7081;7909;22
43;3;2000303020120000021111130000001121301323003300000;d4-c4x;0;3;7081;7678;231
44;3;2000303020120000021111300000001121301323003300000;c4-b4x;0;4;7081;6779;899
45;3;2000303020120000021113000000001121301323003300000;b4-a4x;0;5;7081;5423;1356
46;2;2000303020120000021113000000001121001323033300000;g5-g6;0;5;7081;4338;1085
