MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19683;20000;317
3;2;0220033220133000111000111110001110033010223300022;g2-f2;0;0;19683;17115;2885
4;3;0020033220133002111000111110001110033010223300022;b1-b2;0;0;17867;17115;1816
5;2;0020033220133002111000111110001110003310223300022;a6-b6;0;0;17867;15595;1520
6;3;0200033220133002111000111110001110003310223300022;c1-b1;0;0;16454;15595;1413
7;2;0200033221330002111000111110001110003310223300022;f2-e2;0;0;16454;13663;1932
8;3;0200033022133002111000111110001110003310223300022;a2-b2;0;0;14662;13663;1792
9;2;0220033021133002111000111110003110003010223300022;c6-c5;0;0;14662;12692;971
10;3;2200033021133002111000111110003110003010223300022;c1-b1;0;0;13509;12692;1153
11;2;2200033211330002111000111110003110003010223300022;f2-e2;0;0;13509;10973;1719
12;3;2000033221330001111000211110013110003010223300022;b1-b2;0;0;10807;10973;2702
13;3;2000033213300001111000211110013110003010223300022;e2-d2x;0;0;10807;9160;1813
14;2;2000033213300001111000211110013110033010220300022;a7-a6;0;0;10807;7327;1833
15;3;2000033021330001111000211110013110033010220300022;a2-b2;0;0;10569;7327;238
16;2;2200033011330002111000111110033110033010220000022;b7-b6;0;0;10569;7156;171
17;3;2200033011330000211100111110033110033010220000022;b3-c3;0;0;10087;7156;482
18;2;2200033011330001211100311110033110030010220000022;b6-b5;0;0;10087;6359;797
19;3;2000033021330001211100111110033110033010220000022;b1-b2;0;0;9089;6359;998
20;2;2000033021030001231100111110033110033010220001022;d2-d3;0;0;9089;5752;607
21;3;2000033002130001231100111110033110033010220001022;b2-c2;0;0;8562;5752;527
22;2;2000033021300001231100111110033110033010220001022;e2-d2;0;0;8562;5382;370
23;3;2000033001300002231100111110013110033010220301022;b2-b3;0;0;7990;5382;572
24;3;2000033001000002231100113110013110033010220301022;d2-d3x;0;1;7990;5302;80
25;3;2000033001000002201100113110013310033010220301022;d3-d4x;0;2;7990;5187;115
26;3;2000033001000002201100110110013310033030220301022;d4-d5x;0;3;7990;5049;138
27;3;2000033001000002201100110110013010033030220303022;d5-d6x;0;4;7990;4978;71
28;2;2000033021000001201100110110033010033030220003022;b7-b6;0;4;7990;4918;60
29;3;2000033002100001201100110110033010033030220003022;b2-c2;0;4;7850;4918;140
30;2;2000033002100001201100110110033010033003220003022;d6-e6;0;4;7850;4659;259
31;3;2000033002100001201100110110033010033032200003022;g6-f6;0;4;7811;4659;39
32;2;2020033002100001101100130110030010033032200003022;c5-c4;0;4;7811;4490;169
33;3;2020033000210001101100130110030010033032200003022;c2-d2;0;4;7644;4490;167
34;2;2020033000210001101100130110030010033003220003022;d6-e6;0;4;7644;4349;141
35;3;2020033000210001101100130110030010033003220003220;g7-f7;0;4;7620;4349;24
36;3;2020033000210001101100130110030010033000320003220;e6-f6x;0;4;7620;4276;73
37;3;2020033000210001101100130110030010033000030003220;f6-g6x;0;4;7620;4245;31
38;2;2020033010210001101100330110030010030000030003220;b6-b5;0;4;7620;4186;59
39;3;2020033010210001101100330110030010030002030003020;e7-e6;0;4;7557;4186;63
40;2;2020033010210001101100330110030010030002030000320;d7-e7;0;4;7557;4109;77
41;3;2020033010021001101100330110030010030002030000320;d2-e2;0;4;7448;4109;109
42;2;2120033010021003101100330110000010030002030000320;b5-b4;0;4;7448;4076;33
43;3;2120033010021003101100330110000010030002230000300;f7-f6;0;4;7437;4076;11
44;3;2120033030021003101100030110000010030002230000300;b4-b3x;0;5;7437;4045;31
45;3;2320033030021000101100030110000010030002230000300;b3-b2x;0;6;7437;4018;27
46;2;2320033031021000301100000110000010030002230000300;c4-c3;0;6;7437;3966;52
47;3;2300033032021000101100030110000010030002230000300;c1-c2;0;6;7234;3966;203
48;3;3000033032021000101100030110000010030002230000300;b1-a1x;0;6;7234;3936;30
49;2;3020033031021000301100000110000010030002230000300;c4-c3;0;6;7234;3831;105
50;2;3020033031001000302100000110000010030001230000200;e2-e3x;0;6;6866;3831;368
51;3;3000033032001000102100030110000010030001230000200;c1-c2;0;6;5492;3831;1374
52;2;3000033032001000102100030110000010030012300000200;g6-f6;0;6;5492;3734;97
53;3;3000033032021000101100030110000020030012300000000;e7-e6;0;6;4393;3734;1099
54;2;3020033031021000301100000110000020030012300000000;c4-c3;0;6;4393;3655;79
55;3;3002033031021000301100000110000020030012300000000;c1-d1;0;6;3514;3655;879
56;2;3012033033021000001100000110000020030012300000000;c3-c2;0;6;3514;3606;49
57;3;3012033033001000002100000110000010030012300000200;e2-e3;0;6;3271;3606;243
58;3;3032033030001000002100000110000010030012300000200;c2-c1x;0;7;3271;3579;27
