MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;3;2200003002100301101002000000031123003310000020030;b2-c2;4;2;8432;5767;276
40;2;2200003002100301101002300000031123000310000020030;b6-b5;4;2;8432;4826;941
41;3;2200003000100301201002310000031123000310000020030;c2-c3;4;2;6961;4826;1471
42;2;2200003010100303201002310000001123000310000020030;b5-b4;4;2;6961;4242;584
43;3;2000003020100301201002310000031123000310000020030;b1-b2;4;2;5568;4242;1393
44;2;2000003020100301201002310000031123000310300020000;f7-f6;4;2;5568;3459;783
45;3;2000003002100301201002310000031123000310300020000;b2-c2;4;2;4990;3459;578
46;2;2000030002100301201002310000031123000310300020000;g1-f1;4;2;4990;2767;692
47;3;2000030002100312001002310000031123000310300020000;c3-b3;4;2;4371;2767;619
48;2;2000030002100012001032310000031123000310300020000;g2-g3;4;2;4371;2722;45
49;2;2000030002100020001032310000031123000310300020000;b3-a3x;5;2;4302;2722;69
50;3;2000030002100002001032310000031123000310300020000;a3-b3;5;2;3441;2722;861
51;2;2000030002100002001302310000031123000310300020000;g3-f3;5;2;3441;2475;247
52;3;2000030002100000001302210000031123003310300020000;b3-b4;5;2;3375;2475;66
53;2;2000030002100000013002210000031123003310300020000;f3-e3;5;2;3375;2317;158
54;3;2000030002100000013000221000031123003310300020000;a4-b4;5;2;3267;2317;108
55;2;2000000002103000013000221000031123003310300020000;f1-f2;5;2;3267;2223;94
56;3;2000000002103000013000221000031123003310300200000;c7-b7;5;2;3116;2223;151
57;2;2000000002103000213000211000033123003010300200000;c6-c5;5;2;3116;2163;60
58;3;2000000002103000021300211000033123003010300200000;c3-d3;5;2;3029;2163;87
59;2;2000000002103000021300211000003312303010300200000;b5-c5;5;2;3029;2106;57
60;3;2000000002103000021300211000003312303010302000000;b7-a7;5;2;2740;2106;289
61;2;2000000002103000213000211000003312303010302000000;f3-e3;5;2;2740;2001;105
62;3;2000000002103000213000211000003310303010202000030;f5-f6;5;2;2191;2001;549
63;2;2000000002103000213000211000003313003010202000030;g5-f5;5;2;2191;1600;401
64;3;2000000002103000213000211000003313023010200000030;a7-a6;5;2;1752;1600;439
65;2;2020000002103000113000231000000313023010200000030;c5-c4;5;2;1752;1402;198
66;3;2020000002103000113000023100000313023010200000030;b4-c4;5;2;1446;1402;306
67;2;2020000002103000113000023130000312023010300000000;f7-f6;5;2;1446;1140;262
68;3;2000000002103000213000013130002312023010300000000;c1-c2;5;2;1329;1140;117
69;3;2000000002103000213000013130002312030010300000000;b6-a6x;5;2;1329;1085;55
70;2;2000000002103000213000013130002312003010300000000;a6-b6;5;2;1329;867;218
71;3;2000000002103000021300013130002312003010300000000;c3-d3;5;2;1183;867;146
72;2;2000000002103000021300013130002312003013000000000;f6-e6;5;2;1183;693;174
73;3;2000000002103000002130013130002312003013000000000;d3-e3;5;2;1065;693;118
74;2;2000000002103300002100013130002312003013000000000;g3-g2;5;2;1065;669;24
75;3;2000030002101300002300013120002310003013000000000;f5-f4;5;2;959;669;106
76;2;2000030002101300023000013120002310003013000000000;f3-e3;5;2;959;599;70
77;3;2000030002101300023200013100002310003013000000000;f4-f3;5;2;885;599;74
78;2;2000003002101300023200013100002310003013000000000;f1-g1;5;2;885;548;51
79;3;0200003002101300023200013100002310003013000000000;a1-b1;5;2;838;548;47
80;2;0200003002101300023200013100032310000013000000000;b6-b5;5;2;838;501;47
81;3;0020003002101300023200013100032310000013000000000;b1-c1;5;2;792;501;46
82;2;0020003002101300023200013100003231000013000000000;b5-c5;5;2;792;482;19
83;3;0020003000211300023200013100003231000013000000000;c2-d2;5;2;778;482;14
84;2;0020003002113000023200013100003231000013000000000;g2-f2;5;2;778;479;3
85;3;0020033002112000023000013100003231000013000000000;f3-f2;5;2;777;479;1
86;2;0020133002132000021000013300003231000010000000000;e6-e5;5;2;777;477;2
87;2;0020123002130000021000013300003231000010000000000;f2-f1x;5;2;772;477;5
88;3;0020103002132000021000013300003231000010000000000;f1-f2;5;2;763;477;9
89;2;0020103002132000121000033300000231000010000000000;c5-c4;5;2;763;469;8
90;3;0000103002132000221000013300003231000010000000000;c1-c2;5;2;761;469;2
91;2;0000103002132000221000133000003231000010000000000;e4-d4;5;2;761;464;5
92;3;0000103000132000221000123000003231000310000000000;c2-c3;5;2;755;464;6
93;2;0000103000132000221000123300003201000310000000000;e5-e4;5;2;755;455;9
94;3;0000103000132000021000123300002201000310000030000;c3-c4;5;2;741;455;14
95;2;0000103000132000021000123300002201000031000030000;c6-d6;5;2;741;425;30
96;3;0000103000132000021000123300000221000031000030000;c5-d5;5;2;708;425;33
97;2;0000103000132000021000123300000221000003100030000;d6-e6;5;2;708;408;17
98;3;0000103000132000021000103300002221000003100030000;c4-c5;5;2;695;408;13
99;2;0000103000132000021000103300002221000303100000000;c7-c6;5;2;695;387;21
100;3;0001103000232000031000102300002021000303100000000;d5-d4;5;2;689;387;6
101;2;0001103000232000031000123000002021000303100000000;e4-d4;5;2;689;384;3
102;3;0001103000232000031000123000000221000303100000000;c5-d5;5;2;683;384;6
103;2;0001103000232000031000123000000221000033100000000;c6-d6;5;2;683;381;3
104;3;0001103000023200031000123000000221000033100000000;d2-e2;5;2;678;381;5
105;2;0001103000323200031000122000000321000003100000000;d6-d5;5;2;678;378;3
106;2;0001102000323000031000122000000321000003100000000;g2-g1x;5;2;675;378;3
107;3;0001102000323000031000122000000301000002100000300;e5-e6;5;2;666;378;9
108;2;0001102000323000003100122000000301000002100000300;d3-e3;5;2;666;374;4
109;2;0001102000323000003100122000000301000000100000200;e6-e7x;5;2;660;374;6
110;3;0001102000323000003100122000000301000002100000000;e7-e6;5;2;649;374;11
111;2;0001102000323000003100122000003001000002100000000;d5-c5;5;2;649;364;10
112;3;0001102000323000003100122000003001000000210000000;e6-f6;5;2;645;364;4
113;2;0001102000323000003100122000000301000000210000000;c5-d5;5;2;645;360;4
114;2;0001102000323000003100122000000301000000020000000;f6-g6x;6;2;639;360;6
115;3;0001102000323000003100122000000301200000000000000;g6-g5;6;2;586;360;53
116;2;0001102000323000003100122000000031200000000000000;d5-e5;6;2;586;348;12
117;3;0001102000323000003100120000000231200000000000000;d4-d5;6;2;567;348;19
118;2;0001102000323000003100120000000201200003000000000;e5-e6;6;2;567;339;9
119;3;0001102000323000003101200000000201200003000000000;c4-b4;6;2;512;339;55
120;2;0001102000323000003101200000000201200000000000300;e6-e7;6;2;512;338;1
121;2;0001102000323000003102000000000201200000000000300;b4-a4x;7;2;512;338;0
