MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
41;2;3000003030000030000002111120020000003112000330000;a2-b2;5;2;6375;7794;37
42;3;3000003330000020000000111120020000003112000330000;a4-a3;5;2;6317;7794;58
43;2;0000003330000030000002111120020000003112000330000;a1-a2;5;2;6317;7705;89
44;3;0000003330000030000002111120020000031120000330000;e6-d6;5;2;6280;7705;37
45;2;0000003330000030000002111120320000001120000330000;a6-a5;5;2;6280;7526;179
46;2;0000003330000030000002111120200000001120000330000;b5-a5x;5;2;6273;7526;7
47;3;3000003330000020000002111120000000001120000330000;a5-a4x;5;2;6267;7526;6
48;2;3000003033000020000002111120000000001120000330000;a2-b2;5;2;6267;6020;1506
49;3;3000003233000020000000111120000000001120000330000;a4-a3;5;2;5840;6020;427
50;2;0000003333000020000002111120000000001120000330000;a1-a2;5;2;5840;4815;1205
51;3;0000003333000020000002111120000000011200000330000;d6-c6;5;2;5346;4815;494
52;2;0000003333000020000002111120010000013200000030000;b7-b6;5;2;5346;4740;75
53;3;3000003233000020000000111120010000013200000030000;a4-a3x;5;2;5218;4740;128
54;3;3000003330000020000000111120010000013200000030000;c2-b2x;5;2;5218;4532;208
55;2;0000003330000030000002111120010000013200000030000;a1-a2;5;2;5218;4338;194
56;2;0000003330000030000002111120010000032000000030000;c6-b6x;6;2;5145;4338;73
57;3;0000003330000031000002111120020000030000000030000;b6-b5;6;2;4115;4338;1030
58;2;0000030330000031000002111120020000030000000030000;g1-f1;6;2;4115;3470;868
59;3;0300030310000031000002211120000000030000000030000;b5-b4;6;2;3733;3470;382
60;2;0030030310000031000002211120000000030000000030000;b1-c1;6;2;3733;2775;695
61;3;0030030310000031000202211100000000030000000030000;f4-f3;6;2;2986;2775;747
62;2;0030030010000031000203211100200000030000000030000;a2-a3;6;2;2986;2219;556
63;3;0030030010000031000203211100020000030000000030000;a5-b5;6;2;2388;2219;598
64;2;0030030010000031000203211100020000003000000030000;a6-b6;6;2;2388;1775;444
65;3;0030030010000031000203211100002000003000000030000;b5-c5;6;2;1910;1775;478
66;2;0000030013000031000203211100002000003000000030000;c1-c2;6;2;1910;1660;115
67;3;0000030013000031000003211120002000003000000030000;f3-f4;6;2;1878;1660;32
68;2;0000030013000031000000321112002000003000000030000;a4-b4;6;2;1878;1618;42
69;3;0000030013000031000000301112002000003200000030000;c4-c5;6;2;1842;1618;36
70;2;0000030013000031000000031112002000003200000030000;b4-c4;6;2;1842;1569;49
71;3;0000030013000031000000311120002000003200000030000;g4-f4;6;2;1813;1569;29
72;2;0000030130000031000000311120002000003200000030000;c2-b2;6;2;1813;1494;75
73;3;0000030130000031000000311120002000032000000030000;c6-b6;6;2;1780;1494;33
74;2;0000030130000031000000311120002000032300000000000;c7-c6;6;2;1780;1449;45
75;3;0000030130000031000200311100002000032300000000000;f4-f3;6;2;1688;1449;92
76;3;0000030300000031000200311100002000032300000000000;b2-a2x;6;3;1688;1420;29
77;2;0000030310000033000200011100002000032300000000000;b4-b3;6;3;1688;1370;50
78;3;0000030310002033000000011100002000032300000000000;f3-f2;6;3;1575;1370;113
79;2;0000000310003033000200011100002000032300000000000;f1-f2;6;3;1575;1327;43
80;3;0000000310003033000200011100022000030300000000000;b6-b5;6;3;1502;1327;73
81;2;0100000330003030000200011100022000030300000000000;b3-b2;6;3;1502;1287;40
82;3;0100000330003030000200211100002000030300000000000;b5-b4;6;3;1416;1287;86
83;3;0300000300003030000200211100002000030300000000000;b2-b1x;6;4;1416;1260;27
84;2;0300000300003030000200211100002000003300000000000;a6-b6;6;4;1416;1007;253
85;3;0300000300003030000200021110002000003300000000000;b4-c4;6;4;1346;1007;70
86;2;0300000300000030000300021120002001003300000000000;f2-f3;6;4;1346;805;202
87;3;0300000300000030000300001120002001003200000030000;c4-c5;6;4;1298;805;48
88;2;0300000300000030000300001120002001000200000330000;b6-b7;6;4;1298;643;162
89;2;0300000300000030000300001120000001000200000320000;c5-c6x;6;4;1292;643;6
90;3;0300000300000030000300001120000001000200003200000;c7-b7;6;4;1263;643;29
91;2;0300000300000030000300001120000001030200000200000;a7-a6;6;4;1263;560;83
92;3;0300000300000030000300011200000001030200000200000;f4-e4;6;4;1147;560;116
93;2;0300000300000030000000011230000001030200000200000;f3-f4;6;4;1147;456;104
94;3;0300000300000030000000011230000001032200000000000;b7-b6;6;4;1115;456;32
95;2;0300000300000003000000011230000001032200000000000;a3-b3;6;4;1115;407;49
96;2;0300000300000003000000011230000001022000000000000;c6-b6x;6;4;1110;407;5
97;3;0300000300000003000000011230020001020000000000000;b6-b5;6;4;996;407;114
98;2;0300000330000000000000011230020001020000000000000;b3-b2;6;4;996;363;44
99;3;0300000330000000000000011230200001020000000000000;b5-a5;6;4;919;363;77
100;2;0300000330000000000000112300200001020000000000000;f4-e4;6;4;919;355;8
101;3;0300000330000000000000112300020001020000000000000;a5-b5;6;4;869;355;50
102;2;0030000330000000000000112300020001020000000000000;b1-c1;6;4;869;343;12
103;3;0030000330000000020000110300020001020000000000000;d4-d3;6;4;770;343;99
104;2;0030000330000000020000113000020001020000000000000;e4-d4;6;4;770;321;22
105;3;0030000330000000000000112000020301020000000000000;d3-d4;6;4;684;321;86
106;2;0030000033000000000000112000020301020000000000000;a2-b2;6;4;684;309;12
107;3;0030000033000000000000110000020201020030000000000;d4-d5;6;4;645;309;39
108;2;0030000033000000000000110000020201020003000000000;d6-e6;6;4;645;298;11
109;3;0030000033000000000000110000002201020003000000000;b5-c5;6;4;515;298;130
110;2;0003000033000000000000110000002201020003000000000;c1-d1;6;4;515;276;22
111;3;0003000033000000000000112000002001020003000000000;d5-d4;6;4;414;276;101
112;2;0003000030000000300000112000002001020003000000000;c2-c3;6;4;414;250;26
113;3;0003000033000000100000122000000001020003000000000;c5-c4;6;4;344;250;70
114;2;0000000033300000100000122000000001020003000000000;d1-d2;6;4;344;232;18
115;3;0000000033300000100000120000000201020003000000000;d4-d5;6;4;330;232;14
116;2;0000000030300000300000110000002201020003000000000;c2-c3;6;4;330;210;22
117;3;0000000030300000300000110000000221020003000000000;c5-d5;6;4;313;210;17
118;2;0000000030000000330000110000000221020003000000000;d2-d3;6;4;313;196;14
119;3;0000000030000000330000110000200221000003000000000;a6-a5;6;4;305;196;8
120;2;0000000030000000300000113000200221000003000000000;d3-d4;6;4;305;190;6
121;3;0000000030000000330000112000200021000003000000000;d5-d4;6;4;300;190;5
122;2;0000000030000000330000112200200031000000000000000;e6-e5;6;4;300;186;4
123;3;0000000030000000330002112200000031000000000000000;a5-a4;6;4;296;186;4
124;2;0000000030000000300002113200000231000000000000000;d3-d4;6;4;296;180;6
125;3;0000000030000020300000113200000231000000000000000;a4-a3;6;4;291;180;5
126;2;0000000030000020000000133200001231000000000000000;c3-c4;6;4;291;176;4
127;3;0000000030000002000000133200001231000000000000000;a3-b3;6;4;289;176;2
128;2;0000000003000002000000133200001231000000000000000;b2-c2;6;4;289;174;2
129;3;0000000003000000200000133200001231000000000000000;b3-c3;6;4;285;174;4
130;2;0000000000000000300000123200003231000100000000000;c2-c3;6;4;285;173;1
131;3;0000000000000000300001232000003231000100000000000;e4-d4;6;4;284;173;1
132;2;0000000000000000300001232300003201000100000000000;e5-e4;6;4;284;173;0
133;3;0000000000000002300001032300003201000100000000000;b4-b3;6;4;282;173;2
134;2;0000000000000002300001323000003201000100000000000;e4-d4;6;4;282;171;2
135;3;0000000000000002330001322000003001000100000000000;d5-d4;6;4;282;171;0
136;2;0000000020000003330001022000003001000100000000000;b4-b3;6;4;282;170;1
137;3;0000000020300003320001020000003001000100000000000;d4-d3;6;4;279;170;3
138;2;0000000020300000332001020000003001000100000000000;b3-c3;6;4;279;165;5
139;3;0000000002300000332001020000003001000100000000000;b2-c2;6;4;272;165;7
140;2;0000000002000000332001023000003001000100000000000;d2-d3;6;4;272;162;3
141;3;0000000002000003320001023000003001000100000000000;e3-d3;6;4;268;162;4
142;2;0000000002000003320001023000000301000100000000000;c5-d5;6;4;268;159;3
143;3;0000000002000003300001022000000301000130000000000;d3-d4;6;4;266;159;2
144;2;0000000002000000330001022000000301000130000000000;b3-c3;6;4;266;157;2
145;3;0000000000000000230001032000002301000130000000000;c2-c3;6;4;265;157;1
146;2;0000000000300000220001033000002301000100000000000;d6-d5;6;4;265;156;1
147;3;0000000000300000220001033000000231000100000000000;c5-d5;6;4;263;156;2
148;2;0000000000030000220001033000000231000100000000000;d2-e2;6;4;263;153;3
149;3;0000000000030000220001033000000023100100000000000;d5-e5;6;4;260;153;3
150;2;0000000000030000220001033030000020100100000000000;f5-f4;6;4;260;150;3
151;3;0000000000030000020001023030003020100100000000000;c3-c4;6;4;247;150;13
152;2;0000000000030000020001230030003020100100000000000;d4-c4;6;4;247;139;11
153;3;0000000000030002020001030030003020100100000000000;b4-b3;6;4;241;139;6
154;2;0000000000030002020001030300003020100100000000000;f4-e4;6;4;241;117;22
155;3;0000000000030002023001030200003000100100000000000;e5-e4;6;4;234;117;7
156;2;0000000000000002023001030300003020100100000000000;e2-e3;6;4;234;111;6
157;3;0000000000000000223001030300003020100100000000000;b3-c3;6;4;223;111;11
158;2;0000000000000000223001030300000320100100000000000;c5-d5;6;4;223;107;4
159;3;0000000000000000023001020300003320100100000000000;c3-c4;6;4;218;107;5
160;2;0000000000000000023001023300003020100100000000000;d5-d4;6;4;218;104;3
161;3;0000000000000000023001003300002020100300000010000;c4-c5;6;4;215;104;3
162;2;0000000000000000023001003300002020103000000010000;c6-b6;6;4;215;102;2
163;3;0000000000000000023001003300002002103000000010000;e5-f5;6;4;209;102;6
164;2;0000000000000000020001003300002032103000000010000;e3-e4;6;4;209;101;1
165;3;0000000000000000020001003300000232103000000010000;c5-d5;6;4;206;101;3
166;2;0000000000000000023001003300000202103000000010000;e5-e4;6;4;206;100;1
167;2;0000000000000000023001003300000200203000000010000;f5-g5x;7;4;206;100;0
