MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19596;20000;404
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19596;18215;1785
4;3;0220003022103300111300111110001110033010223300022;a1-b1;0;0;18294;18215;1302
5;2;0220003022103300111300111110031110033010223000022;b7-b6;0;0;18294;17074;1141
6;3;0200003022103300211300111110031110033110223000022;c1-c2;0;0;16711;17074;1583
7;2;0200003022103301211300311110031110030110223000022;b6-b5;0;0;16711;15479;1595
8;3;0000003022103302211300111110031110033110223000022;b1-b2;0;0;14937;15479;1774
9;2;0000003022103322113000111110031110033110223000022;f3-e3;0;0;14937;14529;950
10;3;0000003022103302113002111110031110033110223000022;a3-a4;0;0;13153;14529;1784
11;2;0200003022103301113002311110031110030110223000022;b6-b5;0;0;13153;12741;1788
12;3;0200003002213301113002311110031110030110223000022;b2-c2;0;0;11304;12741;1849
13;2;0200003022133001113002311110031110030110223000022;g2-f2;0;0;11304;11901;840
14;3;2000003022133001113002311110031110030110223000022;b1-a1;0;0;9043;11901;2261
15;2;2000003022103001113002311310031110030111223000022;e2-e3;0;0;9043;9520;2381
16;3;2000003002213001113002311310031110030111223000022;b2-c2;0;0;8828;9520;215
17;2;2000003022130001113002311310031110030111223000022;f2-e2;0;0;8828;9096;424
18;3;2000003022130001113000311310231110030111223000022;a4-a5;0;0;8703;9096;125
19;2;2000003022130001113002311310331110030111220000022;a7-a6;0;0;8703;8993;103
20;3;2000003002213001113002311310331110030111220000022;b2-c2;0;0;8587;8993;116
21;2;2000003002213021113003311310331110000111220000022;a6-a5;0;0;8587;8797;196
22;3;2000003002213002111303311310331110000111220000022;a3-b3;0;0;8435;8797;152
23;2;2000003002213002111300331131331110000111220000022;a4-b4;0;0;8435;8617;180
24;3;2000003000221302111300331131331110000111220000022;c2-d2;0;0;8294;8617;141
25;2;2000030000221302111300331131331110000111220000022;g1-f1;0;0;8294;8561;56
26;3;2000030000221302111300331131331112000111220000002;f7-f6;0;0;8179;8561;115
27;2;2000000000223302111100331131331113000111220000022;f1-f2;0;0;8179;8321;240
28;2;2000000000022302111100331131331113000111220000022;d2-e2x;0;0;8161;8321;18
29;3;2000000000002302112100331131331113000111220000122;e2-e3;0;0;8131;8321;30
30;2;2000003000002002112100331131331113000111220000122;g2-g1;0;0;8131;8237;84
31;2;2000003000002002110100331231331113000111220000122;e3-e4x;1;0;8123;8237;8
32;2;2000003000002002110100331031331123000111220000122;e4-e5x;2;0;8121;8237;2
33;2;2000003000002002110100331031331103000112220000122;e5-e6x;3;0;8119;8237;2
34;2;2000003000002002110100331031331103000110220000222;e6-e7x;4;0;8116;8237;3
35;3;2000023000001002110300331031331102000110220000202;f7-f6;4;0;8098;8237;18
36;3;2000023000001002110300331003331102000110220000202;f4-g4x;4;1;8098;8210;27
37;3;2000013000003002110000331003331102000110220000202;f3-f2x;4;1;8098;8161;49
38;2;2000013000003002110000033103331102000110220000202;b4-c4;4;1;8098;7822;339
39;3;2000013000003002110000033103331102000110220002002;e7-d7;4;1;7282;7822;816
40;2;2000013000003002110000033103033112000110220002002;a5-b5;4;1;7282;7556;266
41;3;2000013000003002110000033103331120000110220002002;f5-e5;4;1;7058;7556;224
42;2;2000013000003002110000333103301120000110220002002;b5-b4;4;1;7058;7228;328
43;3;2000013000003002110000333103301122000110020002002;f6-f5;4;1;5646;7228;1412
44;2;2000013000003002110000333100301122300110020002002;g4-g5;4;1;5646;6847;381
45;3;2000013000003002110000333100301122300110020002020;g7-f7;4;1;5630;6847;16
46;2;2000013020003003110000033100301122300110020002020;b4-b3;4;1;5630;6559;288
47;3;2000013002003003110000033100301122300110020002020;b2-c2;4;1;5570;6559;60
48;3;2000033002000003110000033100301122300110020002020;f2-f1x;4;2;5570;5247;1312
49;2;2000033002000000311000033100301122300110020002020;b3-c3;4;2;5570;4197;1050
50;3;2000033000000000211000033100303122300110020012020;c2-c3;4;2;5526;4197;44
51;2;2000033000000000211000003310303122300110020012020;c4-d4;4;2;5526;4186;11
52;3;2000033000000000011000023310303122300110020012020;c3-c4;4;2;5487;4186;39
53;2;2000033000000000011000023310303122000110030012022;g5-g6;4;2;5487;4160;26
