MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19527;20000;473
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19527;17694;2306
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18199;17694;1328
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18199;16223;1471
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;15508;16223;2691
7;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;15508;13975;2248
8;3;2000003022103302111300111110031110033010223000022;a3-b3;0;0;13611;13975;1897
9;2;2000003022103302111300111110031110003310223000022;a6-b6;0;0;13611;13137;838
10;3;2000003022103302111300111110031112003310223000002;f7-f6;0;0;12601;13137;1010
11;2;2000003022100302111300111130031111003310223000022;f2-f3;0;0;12601;10702;2435
12;3;2000003022100300211130111130031111003310223000022;b3-c3;0;0;12160;10702;441
13;2;2020003022100300111130111130033111003010223000022;c6-c5;0;0;12160;10337;365
14;3;2002003022100300111130111130033111003010223000022;c1-d1;0;0;11321;10337;839
15;2;2002003022100300111131111300033111003010223000022;f4-e4;0;0;11321;8423;1914
16;3;2002003022100300111131111310033112003010223000002;f7-f6;0;0;10578;8423;743
17;2;2022003021100300111131131310030112003010223000002;c5-c4;0;0;10578;6738;1685
18;3;2002203021100300111131131310030112003010223000002;c1-d1;0;0;8830;6738;1748
19;2;2012203021100300311131101310030112003010223000002;c4-c3;0;0;8830;5896;842
20;3;2010203021200300311131101310030112003010223001002;d1-d2;0;0;8063;5896;767
21;3;2010203023200300011131101310030112003010223001002;c3-c2x;0;1;8063;5873;23
22;2;2010203023200300111301101310030112003010223001002;g3-f3;0;1;8063;5611;262
23;3;2010203023203300111101101320030112003010023001002;f6-f5;0;1;6975;5611;1088
24;2;2010200023203300111131101320030112003010023001002;g1-g2;0;1;6975;5035;576
25;2;2010200023003300121131101320030112003010023001002;d2-d3x;1;1;5579;5035;1396
26;3;0210200023003300121131101320030112003010023001002;a1-b1;1;1;4463;5035;1116
27;2;0210200230003300121131101320030112003010023001002;c2-b2;1;1;4463;4915;120
28;2;0210200230003300101131102320030112003010023001002;d3-d4x;2;1;4449;4915;14
29;2;0210200230003300101131100320030212003010023001002;d4-d5x;3;1;4425;4915;24
30;2;0210200230003300101131100320030012003020023001002;d5-d6x;4;1;4415;4915;10
31;2;0210200230003300101131100320030012003000023002002;d6-d7x;5;1;4401;4915;14
32;3;0210200023003300101131100320030012003000023002002;a2-b2;5;1;4351;4915;50
33;2;0210200023000300101331100310030012003000223002002;f2-f3;5;1;4351;4410;505
34;3;0210200023000300101331100310030012203000223002000;g7-g6;5;1;4257;4410;94
35;2;0210200230000300101331100310030012203000223002000;c2-b2;5;1;4257;4011;399
36;3;0210200230000300101331100310030012203020223000000;d7-d6;5;1;4221;4011;36
37;2;0210200230000300101031100330030011203020223000020;f3-f4;5;1;4221;3642;369
38;3;0210200230000300101031100330030011203020223000002;f7-g7;5;1;4207;3642;14
39;2;0210200230000300101031100330003011203020223000002;b5-c5;5;1;4207;3238;404
40;3;0010200220000303101031100330003011203020223000002;b1-b2;5;1;4120;3238;87
41;2;0010200220000303101031130330000011203020223000002;c5-c4;5;1;4120;2920;318
42;3;0010200020000323101031130330000011203020223000002;a2-a3;5;1;4081;2920;39
43;2;0010200020000323101301130330000011203020223000002;g3-f3;5;1;4081;2349;571
44;3;0010200020003323101301130310000012203020023000002;f6-f5;5;1;4032;2349;49
45;2;0010200021003323301301100310000012203020023000002;c4-c3;5;1;4032;1879;470
46;3;0010200021003302331301100310000012203020023000002;a3-b3;5;1;3931;1879;101
47;2;0010200021003302331301100310030012200020023000002;b6-b5;5;1;3931;1503;376
48;3;0010200021003300233131100310030012200020023000002;b3-c3;5;1;3735;1503;196
49;2;0010200021003300203131103310030012200020023000002;d3-d4;5;1;3735;1375;128
50;2;0010200022003300003131103310030012200020023000002;c3-c2x;6;1;3726;1375;9
51;2;0020200020003300003131103310030012200020023000002;c2-c1x;7;1;3721;1375;5
