MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19699;20000;301
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19699;19294;706
4;3;2000033220103302111000111110001110003310223300220;b1-b2;0;0;18792;19294;907
5;2;2000033220103302111000111110001110000331223300220;b6-c6;0;0;18792;16053;3241
6;3;2000033220103302111000111110001110200331203300220;g6-g5;0;0;18507;16053;285
7;2;2000033220103302111000111110001110200033123300220;c6-d6;0;0;18507;15309;744
8;3;2000033220103302111000111110001111200033223300200;f7-f6;0;0;17601;15309;906
9;3;2000033220103302111000111110001111200003323300200;d6-e6x;0;0;17601;15181;128
10;3;2000033220103302111000111110001111200000333300200;e6-f6x;0;0;17601;14959;222
11;2;2000033220133002111000111110001111200000333300200;g2-f2;0;0;17601;14257;702
12;3;2000033220133002111000111110001111200002333300000;e7-e6;0;0;14080;14257;3521
13;2;2000033220133002111000111112001111300002303300000;g6-g5;0;0;14080;13988;269
14;3;2000333220113002111000111112001121300000303300000;e6-e5;0;0;13627;13988;453
15;2;2000333220113002111000111112001121300003003300000;f6-e6;0;0;13627;13860;128
16;3;2000333200113002111000211112011121300003003300000;b2-b3;0;0;13000;13860;627
17;2;2000333200113002111000211112011121300003000330000;a7-b7;0;0;13000;13643;217
18;3;2000333200113002111000211110011121200003030330000;g4-g5;0;0;12902;13643;98
19;2;2000033200133002111000211110011111200002030330300;e1-e2;0;0;12902;13522;121
20;3;2000033200133002111000211110011111000002020330303;g5-g6;0;0;12326;13522;576
21;2;2000033200133002111000211110011111000002020330330;g7-f7;0;0;12326;13341;181
22;3;2000033200133002111000021111011111000002020330330;b4-c4;0;0;11929;13341;397
23;2;2000033200133002111000021111011111000002320330300;f7-f6;0;0;11929;12765;576
24;2;2000033200133002111000002111011111000002320330300;c4-d4x;1;0;11510;12765;419
25;2;2000033200133002111000000211011111000002320330300;d4-e4x;2;0;11207;12765;303
26;2;2000033200133002111000000021011111000002320330300;e4-f4x;3;0;11093;12765;114
27;3;2000033200133002111000000001011112000002120330330;f4-f5;3;0;10817;12765;276
28;2;2000033200133002111000000101011122000003120330030;e7-e6;3;0;10817;11431;1334
29;2;2000033200133002111000000101011120000003220330010;f5-f6x;3;0;10672;11431;145
30;2;2000033200133002111000000101011120000003020330020;f6-f7x;4;0;10498;11431;174
31;3;2000033200133000211100000101011120000003020330020;b3-c3;4;0;8398;11431;2100
32;2;2000033200133000211100000101011120000303020300020;c7-c6;4;0;8398;9144;2287
33;3;2000033200133000021110000101011120000303020300020;c3-d3;4;0;8248;9144;150
34;2;2000003200133000021310000111011120000303020300020;f1-f2;4;0;8248;8818;326
35;2;2000003200133000002130000111011120000303020300020;d3-e3x;5;0;8189;8818;59
36;2;2000003200133000000210000111011120000303020300020;e3-f3x;5;0;8137;8818;52
37;2;2000003200133000000020000111011120000303020300020;f3-g3x;6;0;8005;8818;132
38;3;2000003200133000000020000111011120000303020300200;f7-e7;6;0;7937;8818;68
39;2;2000003200133000000020010111013120000003020300200;c6-c5;6;0;7937;7170;1648
40;3;2000003200133000000020010111131200000003020300200;e5-d5;6;0;7813;7170;124
41;2;2000003200133000000020310111101200000003020300200;b5-b4;6;0;7813;6623;547
42;3;2000003200133000000020310111112000000003020300200;d5-c5;6;0;7725;6623;88
43;2;2000003200133000000020010111132000001003020300200;b4-b5;6;0;7725;6592;31
44;2;2000003200133000000020010111320000001003020300200;c5-b5x;7;0;7718;6592;7
