MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19650;20000;350
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19650;18633;1367
4;3;0220003022103300111300111110001110033010223300022;a1-b1;0;0;18504;18633;1146
5;2;0220003022103300111300111110031110033010223000022;b7-b6;0;0;18504;17856;777
6;3;0200003022103300211300111110031110033110223000022;c1-c2;0;0;17142;17856;1362
7;2;0200003022103301211300311110031110030110223000022;b6-b5;0;0;17142;16630;1226
8;3;0000003022103302211300111110031110033110223000022;b1-b2;0;0;15761;16630;1381
9;2;0000003022103322113000111110031110033110223000022;f3-e3;0;0;15761;15868;762
10;3;0000003022103302113002111110031110033110223000022;a3-a4;0;0;14394;15868;1367
11;2;0200003022103301113002311110031110030110223000022;b6-b5;0;0;14394;14619;1249
12;3;0200003002213301113002311110031110030110223000022;b2-c2;0;0;12719;14619;1675
13;2;0200003022133001113002311110031110030110223000022;g2-f2;0;0;12719;14017;602
14;3;0000003022133002113002111110031110033110223000022;b1-b2;0;0;10682;14017;2037
15;2;0000003221330002113002111110031110033110223000022;f2-e2;0;0;10682;12211;1806
16;3;0000003201330002113002211110011110033110223300022;b2-b3;0;0;8577;12211;2105
17;2;0000003201330021130002211110011110033110223300022;e3-d3;0;0;8577;11654;557
18;3;0000003201330021130002211110011112033110223300002;f7-f6;0;0;6994;11654;1583
19;2;0000303201300021130002211110011112033110223300002;e2-e1;0;0;6994;9323;2331
20;3;0000303201300002113002211110011112033110223300002;a3-b3;0;0;5826;9323;1168
21;2;0000303221300002113002111110031112033110223000002;b7-b6;0;0;5826;9109;214
22;3;0000303221300002113002111110031112233110223000000;g7-g6;0;0;4660;9109;1166
23;3;0000303213000002113002111110031112233110223000000;d2-c2x;0;0;4660;8304;805
24;3;0000303130000002113002111110031112233110223000000;c2-b2x;0;0;4660;7851;453
25;3;0000303300000002113002111110031112233110223000000;b2-a2x;0;1;4660;7811;40
26;3;0000303300000002113002111110003111233110223000000;b5-c5x;0;1;4660;7794;17
27;3;0000303300000002113002111110000311133110223000000;c5-d5x;0;1;4660;7768;26
28;3;0000303300000002113002111110000031133110223000000;d5-e5x;0;2;4660;7723;45
29;3;0000303300000002113002111110000003133110223000000;e5-f5x;0;3;4660;7691;32
30;3;0000303300000002113002111110000000333110223000000;f5-g5x;0;4;4660;7650;41
31;2;0000303000000032113002111110000000333110223000000;a2-a3;0;4;4660;7530;120
32;3;0000303000000030113002211110010000333110223000000;b3-b4;0;4;4600;7530;60
33;2;0000303000000032113002111110030000330110223000000;b6-b5;0;4;4600;7470;60
34;3;0000303000000032113002111110030000330112203000000;g6-f6;0;4;4546;7470;54
35;2;0000303000000032113002111110330000330112200000000;a7-a6;0;4;4546;7304;166
36;3;0000303000000032113002111110330000331122000000000;f6-e6;0;4;4520;7304;26
37;2;0000303000000032113002111110330000303112200000000;a6-b6;0;4;4520;7284;20
38;3;0000303000000030113002211110310000303112200300000;b3-b4;0;4;4502;7284;18
39;2;0000303000000030113002211110310000300311220300000;b6-c6;0;4;4502;7251;33
40;3;0000303000000030113002011110320000301311220300000;b4-b5;0;4;4482;7251;20
41;2;0000303000000030113002011110320000301311220030000;b7-c7;0;4;4482;7209;42
42;3;0000303000000030113002011110320000313112200030000;g6-f6;0;4;4439;7209;43
43;2;0000303000000030113002011110320000013112230030000;g5-g6;0;4;4439;7198;11
44;3;0000303000000030113002011110320000013112030030020;f6-f7;0;4;4425;7198;14
45;2;0000303000000030113002011110320000013112300030020;g6-f6;0;4;4425;7081;117
46;3;0000303000000030113002011110320003013112200030000;f7-f6;0;4;4422;7081;3
47;2;0000303000000030113002211110330003010112200030000;b6-b5;0;4;4422;7037;44
48;3;0000303000000030113002211110330003011122000030000;f6-e6;0;4;4411;7037;11
49;2;0000303000000030113002211110033003011122000030000;a5-b5;0;4;4411;6634;403
50;3;0000303000000030113002011110023003013122000130000;b4-b5;0;4;4340;6634;71
51;2;0000303000000000113003011110223003013122000130000;a3-a4;0;4;4340;5478;1156
52;3;0000303000000000113003011110022303013122000130000;a5-b5;0;4;4328;5478;12
53;2;0000303000000000113000311110022303013122000130000;a4-b4;0;4;4328;5100;378
54;3;0000303000100000113000313110022203013102000130000;d6-d5;0;4;4319;5100;9
55;3;0000303000100000113000013110032203012102000330000;b4-b5x;0;5;4319;4172;928
56;2;0000303000100000113000013110032230012102000330000;f5-e5;0;5;4319;3337;835
57;3;0000303000130000111000013310032220012100000330000;e6-e5;0;5;4310;3337;9
58;2;0000003000130000113000013110032230012102000330000;e1-e2;0;5;4310;3229;108
59;3;0000003000130000113000013110032230012100200330000;e6-f6;0;5;4211;3229;99
60;2;0000003000130001130000013110032230012100200330000;e3-d3;0;5;4211;2583;646
61;3;0000003000130001130000013110032230012100020330000;f6-g6;0;5;3368;2583;843
62;2;0000003000130001130000013110032230012100023300000;c7-b7;0;5;3368;2066;517
63;3;0000003000130001130000013110032230012100203300000;g6-f6;0;5;2694;2066;674
64;2;0000003000130001130000313110022230013100203000000;b7-b6;0;5;2694;1652;414
65;3;0000003000130001130000313110022230013100023000000;f6-g6;0;5;2155;1652;539
66;2;0000003000130011300000313110022230013100023000000;d3-c3;0;5;2155;1626;26
67;3;0000003000130011300000313110022230013100203000000;g6-f6;0;5;1723;1626;432
68;3;0000003000130013000000313110022230013100203000000;c3-b3x;0;6;1723;1620;6
69;3;0000003000130030000000313110022230013100203000000;b3-a3x;0;7;1723;1617;3
