MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19682;20000;318
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19682;19258;742
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18674;19258;1008
5;2;2200033221103300111000111110003112003010223300200;c6-c5;0;0;18674;15406;3852
6;3;2200033221103300111000111110031120003010223300200;f5-e5;0;0;16770;15406;1904
7;2;2200033221103300111000111110031120000310223300200;b6-c6;0;0;16770;14253;1153
8;3;2200033221103300111000111110031120000310223302000;e7-d7;0;0;15071;14253;1699
9;2;2200033221103301111000311110001120000310223302000;b5-b4;0;0;15071;14010;243
10;3;2000033221103302111000111110031120000310223302000;b1-b2;0;0;14877;14010;194
11;2;2010033221103302111000111110033120000010223302000;c6-c5;0;0;14877;13783;227
12;3;2011033221103302111000111110033120000020223300000;d7-d6;0;0;14786;13783;91
13;2;2011033221133002111000111110033120000020223300000;g2-f2;0;0;14786;13777;6
14;2;2011033221133002111000111110033220000000223300000;d6-d5x;1;0;14785;13777;1
15;2;2011033221133002111000112110033020000000223300000;d5-d4x;2;0;14774;13777;11
16;2;2011033221133002121000110110033020000000223300000;d4-d3x;3;0;14761;13777;13
17;3;2011033201133002121000210110013020003000223300000;b2-b3;3;0;14568;13777;193
18;2;2011033221133002121000110110033020003000223000000;b7-b6;3;0;14568;13740;37
19;2;2011033221233002101000110110033020003000223000000;d3-d2x;4;0;14457;13740;111
20;3;2011033022123302101000110110033020003000223000000;a2-b2;4;0;14140;13740;317
21;3;2021033021123302101000130110030020003000223000000;c5-c4x;4;1;14140;13726;14
22;3;2011033021123302301000100110030020003000223000000;c4-c3x;4;1;14140;13655;71
23;3;2011033023123302001000100110030020003000223000000;c3-c2x;4;2;14140;13493;162
24;3;2031033020123302001000100110030020003000223000000;c2-c1x;4;3;14140;10794;2699
25;2;2031033020123302001000100110003020003000223000000;b5-c5;4;3;14140;8635;2159
26;3;2031033020123302001000100110003020203000203000000;g6-g5;4;3;11311;8635;2829
27;2;2031003020123302001300100110003020203000203000000;f1-f2;4;3;11311;7612;1023
28;3;2031003020123302001300100110003022203000003000000;f6-f5;4;3;9048;7612;2263
29;2;2031003020123302013000100110003022203000003000000;f3-e3;4;3;9048;7141;471
30;3;2031003000123302013000200110013022203000003000000;b2-b3;4;3;8019;7141;1029
31;2;2031003020123302013000100110033022200000003000000;b6-b5;4;3;8019;6866;275
32;3;2031003002123302013000100110033022200000003000000;b2-c2;4;3;7220;6866;799
33;2;2031003021233002013000100110033022200000003000000;g2-f2;4;3;7220;6669;197
34;3;2031003001233002013000200110013022203000003000000;b2-b3;4;3;6849;6669;371
35;2;2031003001233002013000230110010022203000003000000;c5-c4;4;3;6849;6287;382
36;3;2031303001233002011000230210010002203000003000000;e5-e4;4;3;6588;6287;261
37;2;2313003001233002011000230210010002203000003000000;e1-d1;4;3;6588;6097;190
38;3;0313003201233002011000230210010002203000003000000;a1-a2;4;3;6259;6097;329
39;2;0013003231233002011000230210010002203000003000000;b1-b2;4;3;6259;5522;575
40;3;0013003023123302011000230210010002203000003000000;a2-b2;4;3;5946;5522;313
41;3;0033003020123302011000230210010002203000003000000;c2-c1x;4;4;5946;5462;60
42;2;0233003020123302011000130210030002200000003000000;b6-b5;4;4;5946;5068;394
43;3;0233003002123302011000130210030002200000003000000;b2-c2;4;4;5598;5068;348
44;2;0233003021233002011000130210030002200000003000000;g2-f2;4;4;5598;4815;253
45;3;0033003021233002011000230210010002203000003000000;b1-b2;4;4;5325;4815;273
46;2;0003003023233002111000230210010002203000003000000;c1-c2;4;4;5325;4365;450
47;3;0003303023213002112000230010010002203000003000000;e4-e3;4;4;5063;4365;262
48;2;0033003023213002112000230010010002203000003000000;e1-d1;4;4;5063;4289;76
49;3;0033003003213002112000230010020002201000003300000;b2-b3;4;4;4851;4289;212
50;2;0033003032130002112000230010020002201000003300000;f2-e2;4;4;4851;4243;46
51;3;0033003032130002112000023010020002201000003300000;b4-c4;4;4;4691;4243;160
52;2;0033003032130002112000223010010002203000003000000;b7-b6;4;4;4691;4213;30
53;3;0033003032130002112000022310010002203000003000000;b4-c4;4;4;4604;4213;87
54;2;0003303032130002112000022310010002203000003000000;c1-d1;4;4;4604;4128;85
55;3;0303303022130000112000022310010002203000003000000;b3-b2;4;4;3683;4128;921
56;2;0303303022130000112000122310030002200000003000000;b6-b5;4;4;3683;3302;826
57;2;0203303002130000112000122310030002200000003000000;b2-b1x;4;4;3228;3302;455
58;3;0203303002130000112000122310030002000000023000000;g5-g6;4;4;2582;3302;646
59;2;0200303002330000112000121310030202000000023000000;d1-d2;4;4;2582;2641;661
60;3;0200303002330000112000121310030202000000003000002;g6-g7;4;4;2065;2641;517
61;2;0200303002330000112000121310030202000000000300002;a7-b7;4;4;2065;2112;529
62;3;0200303002330000112000121310030202000000020300000;g7-g6;4;4;1651;2112;414
63;2;0200303002330000112000121310030202003000020000000;b7-b6;4;4;1651;1689;423
64;3;0203303002130000112000122310030002003000020000000;d5-d4;4;4;1349;1689;302
65;2;0200333002130000112000122310030002003000020000000;d1-e1;4;4;1349;1485;204
66;3;0201333002130000122000120310030002003000020000000;d4-d3;4;4;1079;1485;270
67;2;0201330002130300122000120310030002003000020000000;g1-g2;4;4;1079;1187;298
68;3;0201330002130300122000120310030020003000020000000;f5-e5;4;4;863;1187;216
69;2;0201030002130300123000120210030030003002020000000;e1-e2;4;4;863;989;198
70;3;0201030002130300123000120210030030003000220000000;e6-f6;4;4;689;989;174
71;2;0201030002130301230000120210030030003000220000000;e3-d3;4;4;689;791;198
72;3;0201030002130301230000120210030030203000200000000;g6-g5;4;4;551;791;138
73;3;0201030002330301200000120210030030203000200000000;d3-d2x;4;5;551;632;159
74;3;0203030002030301200000120210030030203000200000000;d2-d1x;4;6;551;505;127
75;2;0203030012030301200000320210030030200000200000000;b6-b5;4;6;551;403;102
76;3;0003030022030301200000120210030030203000200000000;b1-b2;4;6;440;403;111
77;2;0003030022030301200000120210030030230000200000000;b6-a6;4;6;440;322;81
78;3;0003030022030301200000120210030030230000000000020;f6-f7;4;6;351;322;89
79;2;0003030022030301200000120210030030203000000000020;a6-b6;4;6;351;257;65
80;3;0003030002030302200000120210010030203000000300020;b2-b3;4;6;310;257;41
81;2;0003030002030302200000120210010030203000000030020;b7-c7;4;6;310;205;52
82;3;0003030002030300220000120210010030203000000030020;b3-c3;4;6;247;205;63
83;2;0003030002030300220000120210010030203000000300020;c7-b7;4;6;247;163;42
84;3;0003030002030300220000120210010030203000000300200;f7-e7;4;6;197;163;50
85;2;0003030002030300220000120210010030203000003000200;b7-a7;4;6;197;130;33
86;3;0003030002030300220000120210010032003000003000200;g5-f5;4;6;157;130;40
87;2;0003030002030300220000120210010032003000000300200;a7-b7;4;6;157;103;27
88;3;0003030002030300220100120220010030003000000300200;f5-f4;4;6;125;103;32
89;2;0003030002030301220100120220030030003000000000200;b7-b6;4;6;125;82;21
90;3;0003030002030301220100120220030030003000000002000;e7-d7;4;6;99;82;26
91;2;0003030002000301223100120220030030003000000002000;e2-e3;4;6;99;66;16
92;3;0003030002000301223100120220030030003000000000200;d7-e7;4;6;79;66;20
93;2;0003030002000301223100120220030003003000000000200;e5-f5;4;6;79;52;14
94;3;0003030002000301223101200220030003003000000000200;c4-b4;4;6;65;52;14
95;2;0003030002000301223101200220030030003000000000200;f5-e5;4;6;65;48;4
96;2;0003030002000301223102000220030030003000000000200;b4-a4x;5;6;61;48;4
97;3;0003030002000301223102000220030030003002000000000;e7-e6;5;6;48;48;13
98;2;0003030002000301223102300220030030000002000000000;b6-b5;5;6;48;38;10
99;3;0003030002030301222102300320030020000000000000000;e6-e5;5;6;44;38;4
100;3;0003030002030301222103000320030020000000000000000;b4-a4x;5;6;44;37;1
101;2;0003030002000301223103000220030030000002000000000;e2-e3;5;6;44;34;3
102;3;0003030002001301223203000200030030000002000000000;f4-f3;5;6;35;34;9
103;2;0003000002003301223103000220030030000002000000000;f1-f2;5;6;35;30;4
104;3;0003000002033301222103000320030020000000000000000;e6-e5;5;6;28;30;7
105;2;0003000002033301222103000032030020000000000000000;e4-f4;5;6;28;28;2
106;3;0003000002033301222103000032030200000000000000000;e5-d5;5;6;22;28;6
107;3;0003000002033301222103000003030200000000000000000;f4-g4x;5;6;22;25;3
108;2;0003000002033301222100000003330200000000000000000;a4-a5;5;6;22;19;6
109;3;0003000002033301222100000003332000000000000000000;d5-c5;5;6;17;19;5
110;2;0003000002033301222100000003033200000000000000000;a5-b5;5;6;17;15;4
111;3;0003300002023301220100000003033200000000000000000;e3-e2;5;6;13;15;4
112;2;0003303002023001220100000003033200000000000000000;g2-g1;5;6;13;11;4
113;3;0003303002023001220100000003332000000000000000000;d5-c5;5;6;10;11;3
114;2;0003303002023001220100300003302000000000000000000;b5-b4;5;6;10;10;1
115;3;0003303002023001220100320003300000000000000000000;c5-c4;5;6;7;10;3
116;2;0003303012023003220100020003300000000000000000000;b4-b3;5;6;7;7;3
117;3;0003303012023003220100200003300000000000000000000;c4-b4;5;6;5;7;2
118;2;0003003012033003222100200003300000000000000000000;e1-e2;5;6;5;6;1
119;3;0003003012233003202100200003300000000000000000000;d3-d2;5;6;3;6;2
120;2;0003003012233000322100200003300000000000000000000;b3-c3;5;6;3;4;2
121;3;0003003012233000322100000003320000000000000000000;b4-b5;5;6;2;4;1
122;2;0003003012233000322100000003020000030000000000000;a5-a6;5;6;2;3;1
123;3;0003003012233000322100000003000000032000000000000;b5-b6;5;6;1;3;1
124;2;0003003012233000032210000003000000032000000000000;c3-d3;5;6;1;2;1
125;3;0003033012232000032010000003000000032000000000000;f3-f2;5;6;0;2;1
126;2;0003033012232000032010000003000000003200000000000;a6-b6;5;6;0;2;0
127;2;0003023012230000032010000003000000003200000000000;f2-f1x;5;6;-1;2;1
