MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19672;20000;328
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19672;18668;1332
4;3;2200033022103300111000111110031110233010223000020;a2-b2;0;0;17236;18668;2436
5;2;2200003022103300111300111110031110233010223000020;f1-f2;0;0;17236;15739;2929
6;3;2200003022103300111300111110031110033010223000022;g5-g6;0;0;16273;15739;963
7;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;16273;14509;1230
8;3;2000003022103302111300111110031110033010223000022;b1-b2;0;0;14739;14509;1534
9;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;14739;13911;598
10;3;2000003022103301113002111110031110033010223000022;a3-a4;0;0;13305;13911;1434
11;2;2200003012103301113002311110031110030010223000022;b6-b5;0;0;13305;13015;896
12;3;2200003012103301113002311110031110030010223000220;g7-f7;0;0;11761;13015;1544
13;3;2100003012103303113002311110001110030010223000220;b5-b4x;0;0;11761;12087;928
14;3;2100003032103303113002011110001110030010223000220;b4-b3x;0;1;11761;11798;289
15;3;2300003032103300113002011110001110030010223000220;b3-b2x;0;2;11761;11514;284
16;3;3000003032103300113002011110001110030010223000220;b1-a1x;0;2;11761;11109;405
17;2;0000003332103300113002011110001110030010223000220;a1-a2;0;2;11761;8887;2222
18;3;0000003332103300113002011110001110030010223002200;f7-e7;0;2;10450;8887;1311
19;2;0000003332103300110002011310001110030011223002200;e3-e4;0;2;10450;8715;172
20;3;0000003332103300113002011110001110030012223002000;e7-e6;0;2;10355;8715;95
21;2;0000003332103301130002011110001110030012223002000;e3-d3;0;2;10355;8633;82
22;3;0000003332103301131002011110001120030010223002000;e6-e5;0;2;10050;8633;305
23;2;0000003033213301131002011110001120030010223002000;a2-b2;0;2;10050;8592;41
24;3;0000103033213301131002011210001100030010223002000;e5-e4;0;2;9146;8592;904
25;2;0000103003213303131002111210001100030010223002000;b2-b3;0;2;9146;8460;132
26;3;0000103003213303131002111210001100030012203002000;g6-f6;0;2;8362;8460;784
27;2;0000103003213303131002111210301100030012200002000;a7-a6;0;2;8362;8392;68
28;3;0000103003213303131000111210201100030012203002000;a4-a5;0;2;7916;8392;446
29;2;0000103003213303131000111210201100003012203002000;a6-b6;0;2;7916;8341;51
30;3;0000103003213303131000111210021100003012203002000;a5-b5;0;2;6818;8341;1098
31;2;0000103003213300131000311210011100002012203302000;b3-b4;0;2;6818;8222;119
32;3;0000103003213300131000311210011120002010203302000;e6-e5;0;2;6336;8222;482
33;2;0000103003213303131000111210021120003010203002000;b7-b6;0;2;6336;8176;46
34;3;0000103003213303131000111210021120003012003002000;f6-e6;0;2;5647;8176;689
35;2;0000103003210303131300111210021120003012003002000;f2-f3;0;2;5647;8116;60
36;3;0000103003210303131300111210002112003012003002000;b5-c5;0;2;5349;8116;298
37;2;0000103003210303131000111230002111003012203002000;f3-f4;0;2;5349;8047;69
38;3;0030103001210303131000121230000111003012203002000;c5-c4;0;2;4678;8047;671
39;2;0300103001210303131000121230000111003012203002000;c1-b1;0;2;4678;7892;155
40;3;0300103001210303131000121230000111003012203000200;d7-e7;0;2;4082;7892;596
41;2;0300103001210303131000121200000113003012103000220;f4-f5;0;2;4082;7806;86
42;2;0300103001210303132000121100000123003012103000020;e7-e6x;1;2;4002;7806;80
43;3;0300103001210303132000121130000121003012203000000;f7-f6;1;2;3824;7806;178
44;2;0300103001210303132000121130000121000312203000000;b6-c6;1;2;3824;7501;305
45;3;0300103001010303122000123130000121000312203001000;d2-d3;1;2;3544;7501;280
46;2;0300103001010300312200123130000121000312203001000;b3-c3;1;2;3544;6954;547
47;2;0300103001020300311200123230000121000310203001000;e6-e5x;2;2;3413;6954;131
48;3;0300103001200300311200123230000121000310203001000;e2-d2;2;2;3049;6954;364
49;2;0300103001200300031120123230000121000310203001000;c3-d3;2;2;3049;5563;1391
50;2;0300103001000300021120123230000321000310203001000;d2-d3x;3;2;2515;5563;534
51;2;0300103001000300001120122230000321000330203001000;d3-d4x;4;2;2173;5563;342
52;2;0300103001000200001100122230000321000330203001000;g3-g2x;4;2;2006;5563;167
53;2;0300102001000000001100122230000321000330203001000;g2-g1x;4;2;1910;5563;96
54;2;0300102001000000001100120230000221000330203003000;d4-d5x;5;2;1898;5563;12
55;3;0300102001010000002100120230000201000330203003000;e5-e4;5;2;1865;5563;33
56;2;0300102001010000002100122230000301000330203000000;d7-d6;5;2;1865;4450;1113
57;2;0300102001020000002100122030000301000330203000000;e4-e3x;6;2;1859;4450;6
58;2;0300202001020000000100122030000301000330203000000;e3-e2x;7;2;1855;4450;4
