MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19553;20000;447
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19553;19065;935
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;18268;19065;1285
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;18268;18511;554
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;17661;18511;607
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;17661;16301;2210
8;3;2200003220113300111300111110031122033012203000000;f7-f6;0;0;17502;16301;159
9;2;2200003220113300111300111110003112233012203000000;b5-c5;0;0;17502;15832;469
10;3;2200003220113300111300111112003112033012203000000;g5-g4;0;0;17170;15832;332
11;2;2200003220110300111300111132003111033012203000020;f2-f3;0;0;17170;14558;1274
12;3;2200003220110300111300111132003111033122003000020;f6-e6;0;0;15628;14558;1542
13;2;2200003220110300111300111132003111003312203000020;a6-b6;0;0;15628;13896;662
14;3;2200003220113300111300111112003112003312203000000;f7-f6;0;0;15294;13896;334
15;2;2200003220113300111300111112003112000331223000000;b6-c6;0;0;15294;13274;622
16;3;2200033220113300111100111122003112000331023000000;f6-f5;0;0;14981;13274;313
17;2;2200033220113300111100111122000311200331023000000;c5-d5;0;0;14981;12977;297
18;3;2000033220113302111100111122000311200331023000000;b1-b2;0;0;14836;12977;145
19;3;2000033220113302111100111122000031100331023000000;d5-e5x;0;0;14836;12744;233
20;2;2000003220113302111300111112000032100331123000000;f1-f2;0;0;14836;12325;419
21;3;2000003220113302111320111111000032200331103000000;g6-g5;0;0;14761;12325;75
22;3;2000003220113302111320111111000003200331103000000;e5-f5x;0;0;14761;12269;56
23;3;2000003220113302111320111111000000300331103000000;f5-g5x;0;0;14761;12142;127
24;2;2000003220113302111320111111000000300033113000000;c6-d6;0;0;14761;11805;337
25;3;0000003220113322111320111111000000300033113000000;a1-a2;0;0;13366;11805;1395
26;3;0000003220113322111320111111000000300003313000000;d6-e6x;0;1;13366;11747;58
27;3;0000003220113322111320111111000000300000333000000;e6-f6x;0;2;13366;11676;71
28;2;0000003220113322111320111111000000300003303000000;g6-f6;0;2;13366;11518;158
29;3;0000003022113322111320111111000000300003303000000;a2-b2;0;2;12406;11518;960
30;2;0000003221133022111320111111000000300003303000000;g2-f2;0;2;12406;11111;407
31;3;0000003221133022111300111112000000100003333000000;g3-g4;0;2;9924;11111;2482
32;3;0000003211330022111300111112000000100003333000000;f2-e2x;0;2;9924;8888;2223
33;3;0000003113300022111300111112000000100003333000000;e2-d2x;0;2;9924;8344;544
34;3;0000003113300021113000111112000000100003333000000;f3-e3x;0;2;9924;8321;23
35;3;0000003113300011130000111112000000100003333000000;e3-d3x;0;2;9924;8265;56
36;2;0000003113300011130000111112000003100003033000000;f6-f5;0;2;9924;8096;169
37;3;0000003113300011130001111120000003100003033000000;g4-f4;0;2;9175;8096;749
38;3;0000003133000011130001111120000003100003033000000;d2-c2x;0;3;9175;8008;88
39;2;0000003133000011130001111121000003300003003000000;g6-g5;0;3;9175;7966;42
40;3;0000003133000011130001111120000003100003033000000;g4-g5;0;3;8996;7966;179
41;3;0000003330000011130001111120000003100003033000000;c2-b2x;0;4;8996;7935;31
42;2;0000003330000011130001111121000003300003003000000;g6-g5;0;4;8996;7925;10
43;3;0000003330000011130001111120000003100003033000000;g4-g5;0;4;8938;7925;58
44;3;0000003330000011300001111120000003100003033000000;d3-c3x;0;5;8938;7895;30
45;3;0000003330000013000001111120000003100003033000000;c3-b3x;0;6;8938;7831;64
46;2;0000003330000013000001111121000003300003003000000;g6-g5;0;6;8938;7815;16
47;3;0000003330000013000001111120000003100003033000000;g3-g4;0;6;8923;7815;15
48;2;0000003330000013000001111120000033100000033000000;e6-e5;0;6;8923;7716;99
49;3;0000003330000013000001111100000032100000333000000;f4-f5;0;6;8910;7716;13
50;2;0000003330000013000001111100000032100003303000000;g6-f6;0;6;8910;7673;43
