MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
107;2;0000003003010000020030120320300002030000000003000;c7-d7;5;6;115;52;14
108;3;0000003003010000020031200320300002030000000003000;c4-b4;5;6;99;52;16
109;2;0000003003010000020031200320300002030030000000000;d7-d6;5;6;99;41;11
110;3;0000003003010000020031203200300002030030000000000;f4-e4;5;6;93;41;6
111;2;0000003003010000020031203200300302030000000000000;d6-d5;5;6;93;32;9
112;3;0000003003010000020031203200300320030000000000000;f5-e5;5;6;88;32;5
113;2;0000003003010000020031203200030320030000000000000;a5-b5;5;6;88;25;7
114;3;0000003003010000020031203200033200030000000000000;e5-d5;5;6;85;25;3
115;2;0000003003010000020031200320033200030000000000000;d4-e4;5;6;85;19;6
116;3;0000003003010000020231200300033200030000000000000;f4-f3;5;6;82;19;3
117;2;0000003003010300020201200300033200030000000000000;g3-g2;5;6;82;15;4
118;3;0000003003010300020021200300033200030000000000000;f3-g3;5;6;76;15;6
119;2;0000003003010300020021203000033200030000000000000;e4-d4;5;6;76;11;4
120;2;0000003003010300020022003000033200030000000000000;b4-a4x;6;6;73;11;3
121;3;0000003003010300020022003000332000030000000000000;d5-c5;6;6;65;11;8
122;2;0000003003013000020022003000332000030000000000000;g2-f2;6;6;65;10;1
123;3;0000003003013200020002003000332000030000000000000;g3-g2;6;6;63;10;2
124;2;0000003003013200020002303000302000030000000000000;b5-b4;6;6;63;8;2
125;3;0000003003013200020000303000202000030000003000000;a4-a5;6;6;62;8;1
126;2;0000003003013200020000303000202000003000003000000;a6-b6;6;6;62;6;2
127;3;0000003003013200020000303000200000003200003000000;c5-c6;6;6;55;6;7
128;2;0000003003013200020000303000230000000200003000000;b6-b5;6;6;55;4;2
129;3;0000003003013200020000303000030000020200003000000;a5-a6;6;6;54;4;1
130;2;0000003003013200020000303000230000030200000000000;a7-a6;6;6;54;3;1
131;2;0000002003013000020000303000230000030200000000000;g2-g1x;6;6;53;3;1
132;3;0000002003013000020000303000030000020200003000000;a5-a6;6;6;52;3;1
133;2;0000002003013000020000303000300000020200003000000;b5-a5;6;6;52;2;1
134;3;0000002003013000000000302000300300020200003000000;d3-d4;6;6;44;2;8
135;2;0000002003013000000003302000200300030200000000000;a7-a6;6;6;44;1;1
136;3;0000002003013000000003300000200200030230000000000;d4-d5;6;6;41;1;3
137;2;0000002003013000000003300000200200032300000000000;d6-c6;6;6;41;0;1
138;3;0000002003013000000003300000200000032320000000000;d5-d6;6;6;38;0;3
139;2;0000002003013030000002300000300000002320000000000;a6-a5;6;6;38;-1;1
